3901
4.925e-007	3.19168	0
4.93e-007	3.19044	0
4.935e-007	3.18923	0
4.94e-007	3.18803	0
4.945e-007	3.18685	0
4.95e-007	3.18566	0
4.955e-007	3.18445	0
4.96e-007	3.18328	0
4.965e-007	3.1821	0
4.97e-007	3.18091	0
4.975e-007	3.17976	0
4.98e-007	3.17859	0
4.985e-007	3.17744	0
4.99e-007	3.17629	0
4.995e-007	3.17518	0
5e-007	3.17405	0
5.005e-007	3.17291	0
5.01e-007	3.17176	0
5.015e-007	3.17064	0
5.02e-007	3.16949	0
5.025e-007	3.16836	0
5.03e-007	3.16726	0
5.035e-007	3.16615	0
5.04e-007	3.16504	0
5.045e-007	3.16394	0
5.05e-007	3.16285	0
5.055e-007	3.16177	0
5.06e-007	3.1607	0
5.065e-007	3.15962	0
5.07e-007	3.15852	0
5.075e-007	3.15746	0
5.08e-007	3.15639	0
5.085e-007	3.15534	0
5.09e-007	3.15429	0
5.095e-007	3.15326	0
5.1e-007	3.15224	0
5.105e-007	3.15119	0
5.11e-007	3.15017	0
5.115e-007	3.14912	0
5.12e-007	3.14807	0
5.125e-007	3.14705	0
5.13e-007	3.14601	0
5.135e-007	3.145	0
5.14e-007	3.14397	0
5.145e-007	3.14298	0
5.15e-007	3.14197	0
5.155e-007	3.14099	0
5.16e-007	3.13999	0
5.165e-007	3.139	0
5.17e-007	3.13801	0
5.175e-007	3.13702	0
5.18e-007	3.13604	0
5.185e-007	3.13509	0
5.19e-007	3.13412	0
5.195e-007	3.13314	0
5.2e-007	3.1322	0
5.205e-007	3.13123	0
5.21e-007	3.1303	0
5.215e-007	3.12934	0
5.22e-007	3.12839	0
5.225e-007	3.12743	0
5.23e-007	3.12649	0
5.235e-007	3.12557	0
5.24e-007	3.12464	0
5.245e-007	3.12369	0
5.25e-007	3.12277	0
5.255e-007	3.12185	0
5.26e-007	3.12093	0
5.265e-007	3.12002	0
5.27e-007	3.11911	0
5.275e-007	3.11822	0
5.28e-007	3.1173	0
5.285e-007	3.1164	0
5.29e-007	3.11553	0
5.295e-007	3.11463	0
5.3e-007	3.11374	0
5.305e-007	3.11287	0
5.31e-007	3.11198	0
5.315e-007	3.11111	0
5.32e-007	3.11024	0
5.325e-007	3.10939	0
5.33e-007	3.1085	0
5.335e-007	3.10764	0
5.34e-007	3.10677	0
5.345e-007	3.10592	0
5.35e-007	3.10507	0
5.355e-007	3.1042	0
5.36e-007	3.10337	0
5.365e-007	3.10251	0
5.37e-007	3.10169	0
5.375e-007	3.10086	0
5.38e-007	3.10001	0
5.385e-007	3.09917	0
5.39e-007	3.09836	0
5.395e-007	3.09753	0
5.4e-007	3.09672	0
5.405e-007	3.0959	0
5.41e-007	3.09511	0
5.415e-007	3.09428	0
5.42e-007	3.09349	0
5.425e-007	3.09266	0
5.43e-007	3.09187	0
5.435e-007	3.09107	0
5.44e-007	3.09026	0
5.445e-007	3.08944	0
5.45e-007	3.08863	0
5.455e-007	3.08786	0
5.46e-007	3.08709	0
5.465e-007	3.08631	0
5.47e-007	3.08556	0
5.475e-007	3.08477	0
5.48e-007	3.08402	0
5.485e-007	3.08326	0
5.49e-007	3.08249	0
5.495e-007	3.08173	0
5.5e-007	3.08095	0
5.505e-007	3.08018	0
5.51e-007	3.07943	0
5.515e-007	3.07867	0
5.52e-007	3.07794	0
5.525e-007	3.0772	0
5.53e-007	3.07645	0
5.535e-007	3.07571	0
5.54e-007	3.07496	0
5.545e-007	3.07422	0
5.55e-007	3.0735	0
5.555e-007	3.07277	0
5.56e-007	3.07203	0
5.565e-007	3.07127	0
5.57e-007	3.07052	0
5.575e-007	3.06982	0
5.58e-007	3.0691	0
5.585e-007	3.0684	0
5.59e-007	3.0677	0
5.595e-007	3.06701	0
5.6e-007	3.0663	0
5.605e-007	3.06559	0
5.61e-007	3.06491	0
5.615e-007	3.06422	0
5.62e-007	3.0635	0
5.625e-007	3.06282	0
5.63e-007	3.06212	0
5.635e-007	3.0614	0
5.64e-007	3.06072	0
5.645e-007	3.06006	0
5.65e-007	3.05939	0
5.655e-007	3.05869	0
5.66e-007	3.05801	0
5.665e-007	3.05734	0
5.67e-007	3.05668	0
5.675e-007	3.056	0
5.68e-007	3.05532	0
5.685e-007	3.05463	0
5.69e-007	3.05397	0
5.695e-007	3.05326	0
5.7e-007	3.05258	0
5.705e-007	3.05196	0
5.71e-007	3.05131	0
5.715e-007	3.05069	0
5.72e-007	3.05006	0
5.725e-007	3.04941	0
5.73e-007	3.04878	0
5.735e-007	3.04815	0
5.74e-007	3.0475	0
5.745e-007	3.04686	0
5.75e-007	3.04624	0
5.755e-007	3.0456	0
5.76e-007	3.04494	0
5.765e-007	3.0443	0
5.77e-007	3.04369	0
5.775e-007	3.04305	0
5.78e-007	3.04245	0
5.785e-007	3.04183	0
5.79e-007	3.0412	0
5.795e-007	3.0406	0
5.8e-007	3.03998	0
5.805e-007	3.03935	0
5.81e-007	3.03873	0
5.815e-007	3.03811	0
5.82e-007	3.0375	0
5.825e-007	3.03689	0
5.83e-007	3.03626	0
5.835e-007	3.03564	0
5.84e-007	3.03506	0
5.845e-007	3.03447	0
5.85e-007	3.03389	0
5.855e-007	3.03331	0
5.86e-007	3.03275	0
5.865e-007	3.03215	0
5.87e-007	3.03157	0
5.875e-007	3.03101	0
5.88e-007	3.03043	0
5.885e-007	3.02985	0
5.89e-007	3.02925	0
5.895e-007	3.02866	0
5.9e-007	3.02808	0
5.905e-007	3.02751	0
5.91e-007	3.02693	0
5.915e-007	3.02636	0
5.92e-007	3.02579	0
5.925e-007	3.02522	0
5.93e-007	3.02466	0
5.935e-007	3.02411	0
5.94e-007	3.02353	0
5.945e-007	3.02296	0
5.95e-007	3.02241	0
5.955e-007	3.02186	0
5.96e-007	3.02129	0
5.965e-007	3.02073	0
5.97e-007	3.02018	0
5.975e-007	3.01962	0
5.98e-007	3.01909	0
5.985e-007	3.01857	0
5.99e-007	3.01804	0
5.995e-007	3.01751	0
6e-007	3.01699	0
6.005e-007	3.01644	0
6.01e-007	3.01591	0
6.015e-007	3.01538	0
6.02e-007	3.01484	0
6.025e-007	3.01432	0
6.03e-007	3.01378	0
6.035e-007	3.01326	0
6.04e-007	3.01271	0
6.045e-007	3.01219	0
6.05e-007	3.01165	0
6.055e-007	3.01115	0
6.06e-007	3.01063	0
6.065e-007	3.01013	0
6.07e-007	3.0096	0
6.075e-007	3.0091	0
6.08e-007	3.00859	0
6.085e-007	3.00807	0
6.09e-007	3.00756	0
6.095e-007	3.00705	0
6.1e-007	3.00654	0
6.105e-007	3.00602	0
6.11e-007	3.0055	0
6.115e-007	3.00499	0
6.12e-007	3.00446	0
6.125e-007	3.00397	0
6.13e-007	3.00348	0
6.135e-007	3.00301	0
6.14e-007	3.00253	0
6.145e-007	3.00205	0
6.15e-007	3.00157	0
6.155e-007	3.00108	0
6.16e-007	3.0006	0
6.165e-007	3.00012	0
6.17e-007	2.99963	0
6.175e-007	2.99915	0
6.18e-007	2.99867	0
6.185e-007	2.99819	0
6.19e-007	2.9977	0
6.195e-007	2.99722	0
6.2e-007	2.99673	0
6.205e-007	2.99622	0
6.21e-007	2.99572	0
6.215e-007	2.99525	0
6.22e-007	2.99478	0
6.225e-007	2.99433	0
6.23e-007	2.99389	0
6.235e-007	2.99346	0
6.24e-007	2.99304	0
6.245e-007	2.99262	0
6.25e-007	2.9922	0
6.255e-007	2.99179	0
6.26e-007	2.99137	0
6.265e-007	2.99096	0
6.27e-007	2.99053	0
6.275e-007	2.99011	0
6.28e-007	2.98957	0
6.285e-007	2.98894	0
6.29e-007	2.98834	0
6.295e-007	2.98777	0
6.3e-007	2.98725	0
6.305e-007	2.98673	0
6.31e-007	2.98626	0
6.315e-007	2.98581	0
6.32e-007	2.98539	0
6.325e-007	2.98499	0
6.33e-007	2.98463	0
6.335e-007	2.98428	0
6.34e-007	2.98395	0
6.345e-007	2.98364	0
6.35e-007	2.98335	0
6.355e-007	2.98308	0
6.36e-007	2.97962	0
6.365e-007	2.97968	0
6.37e-007	2.97975	0
6.375e-007	2.97984	0
6.38e-007	2.97994	0
6.385e-007	2.98005	0
6.39e-007	2.98018	0
6.395e-007	2.98032	0
6.4e-007	2.98048	0
6.405e-007	2.98065	0
6.41e-007	2.98083	0
6.415e-007	2.98103	0
6.42e-007	2.98123	0
6.425e-007	2.98146	0
6.43e-007	2.98168	0
6.435e-007	2.98192	0
6.44e-007	2.98217	0
6.445e-007	2.9691	0
6.45e-007	2.96919	0
6.455e-007	2.96929	0
6.46e-007	2.96941	0
6.465e-007	2.96954	0
6.47e-007	2.96969	0
6.475e-007	2.96986	0
6.48e-007	2.97004	0
6.485e-007	2.97024	0
6.49e-007	2.97045	0
6.495e-007	2.97068	0
6.5e-007	2.97093	0
6.505e-007	2.97119	0
6.51e-007	2.97146	0
6.515e-007	2.97175	0
6.52e-007	2.97206	0
6.525e-007	2.97237	0
6.53e-007	2.96593	0
6.535e-007	2.966	0
6.54e-007	2.96608	0
6.545e-007	2.96618	0
6.55e-007	2.96629	0
6.555e-007	2.96641	0
6.56e-007	2.96654	0
6.565e-007	2.96669	0
6.57e-007	2.96685	0
6.575e-007	2.96702	0
6.58e-007	2.9672	0
6.585e-007	2.96739	0
6.59e-007	2.9676	0
6.595e-007	2.96781	0
6.6e-007	2.96804	0
6.605e-007	2.96827	0
6.61e-007	2.96851	0
6.615e-007	2.95571	0
6.62e-007	2.9558	0
6.625e-007	2.95589	0
6.63e-007	2.95601	0
6.635e-007	2.95613	0
6.64e-007	2.95628	0
6.645e-007	2.95643	0
6.65e-007	2.9566	0
6.655e-007	2.95679	0
6.66e-007	2.95698	0
6.665e-007	2.9572	0
6.67e-007	2.95742	0
6.675e-007	2.95766	0
6.68e-007	2.95791	0
6.685e-007	2.95818	0
6.69e-007	2.95846	0
6.695e-007	2.95875	0
6.7e-007	2.95906	0
6.705e-007	2.95278	0
6.71e-007	2.95285	0
6.715e-007	2.95294	0
6.72e-007	2.95303	0
6.725e-007	2.95314	0
6.73e-007	2.95326	0
6.735e-007	2.95339	0
6.74e-007	2.95352	0
6.745e-007	2.95367	0
6.75e-007	2.95383	0
6.755e-007	2.954	0
6.76e-007	2.95418	0
6.765e-007	2.95437	0
6.77e-007	2.95458	0
6.775e-007	2.95479	0
6.78e-007	2.95501	0
6.785e-007	2.95523	0
6.79e-007	2.95546	0
6.795e-007	2.9429	0
6.8e-007	2.94299	0
6.805e-007	2.94309	0
6.81e-007	2.9432	0
6.815e-007	2.94332	0
6.82e-007	2.94345	0
6.825e-007	2.9436	0
6.83e-007	2.94376	0
6.835e-007	2.94393	0
6.84e-007	2.94412	0
6.845e-007	2.94432	0
6.85e-007	2.94453	0
6.855e-007	2.94475	0
6.86e-007	2.94498	0
6.865e-007	2.94523	0
6.87e-007	2.94549	0
6.875e-007	2.94576	0
6.88e-007	2.94604	0
6.885e-007	2.94633	0
6.89e-007	2.9402	0
6.895e-007	2.94027	0
6.9e-007	2.94036	0
6.905e-007	2.94046	0
6.91e-007	2.94056	0
6.915e-007	2.94067	0
6.92e-007	2.9408	0
6.925e-007	2.94093	0
6.93e-007	2.94107	0
6.935e-007	2.94122	0
6.94e-007	2.94138	0
6.945e-007	2.94155	0
6.95e-007	2.94173	0
6.955e-007	2.94192	0
6.96e-007	2.94212	0
6.965e-007	2.94232	0
6.97e-007	2.94254	0
6.975e-007	2.94275	0
6.98e-007	2.94298	0
6.985e-007	2.93064	0
6.99e-007	2.93073	0
6.995e-007	2.93082	0
7e-007	2.93093	0
7.005e-007	2.93105	0
7.01e-007	2.93118	0
7.015e-007	2.93132	0
7.02e-007	2.93147	0
7.025e-007	2.93163	0
7.03e-007	2.9318	0
7.035e-007	2.93199	0
7.04e-007	2.93218	0
7.045e-007	2.93239	0
7.05e-007	2.93261	0
7.055e-007	2.93283	0
7.06e-007	2.93307	0
7.065e-007	2.93332	0
7.07e-007	2.93358	0
7.075e-007	2.93385	0
7.08e-007	2.93412	0
7.085e-007	2.92815	0
7.09e-007	2.92823	0
7.095e-007	2.92831	0
7.1e-007	2.92841	0
7.105e-007	2.92851	0
7.11e-007	2.92862	0
7.115e-007	2.92873	0
7.12e-007	2.92886	0
7.125e-007	2.92899	0
7.13e-007	2.92914	0
7.135e-007	2.92929	0
7.14e-007	2.92945	0
7.145e-007	2.92961	0
7.15e-007	2.92979	0
7.155e-007	2.92997	0
7.16e-007	2.93016	0
7.165e-007	2.93036	0
7.17e-007	2.93057	0
7.175e-007	2.93078	0
7.18e-007	2.93099	0
7.185e-007	2.93121	0
7.19e-007	2.91898	0
7.195e-007	2.91907	0
7.2e-007	2.91917	0
7.205e-007	2.91928	0
7.21e-007	2.9194	0
7.215e-007	2.91953	0
7.22e-007	2.91968	0
7.225e-007	2.91983	0
7.23e-007	2.91999	0
7.235e-007	2.92016	0
7.24e-007	2.92033	0
7.245e-007	2.92052	0
7.25e-007	2.92072	0
7.255e-007	2.92093	0
7.26e-007	2.92115	0
7.265e-007	2.92137	0
7.27e-007	2.92161	0
7.275e-007	2.92186	0
7.28e-007	2.92211	0
7.285e-007	2.92237	0
7.29e-007	2.92264	0
7.295e-007	2.91668	0
7.3e-007	2.91676	0
7.305e-007	2.91685	0
7.31e-007	2.91694	0
7.315e-007	2.91705	0
7.32e-007	2.91716	0
7.325e-007	2.91727	0
7.33e-007	2.9174	0
7.335e-007	2.91753	0
7.34e-007	2.91767	0
7.345e-007	2.91782	0
7.35e-007	2.91797	0
7.355e-007	2.91813	0
7.36e-007	2.9183	0
7.365e-007	2.91847	0
7.37e-007	2.91865	0
7.375e-007	2.91884	0
7.38e-007	2.91904	0
7.385e-007	2.91924	0
7.39e-007	2.91944	0
7.395e-007	2.91965	0
7.4e-007	2.91987	0
7.405e-007	2.90779	0
7.41e-007	2.90788	0
7.415e-007	2.90798	0
7.42e-007	2.90809	0
7.425e-007	2.90821	0
7.43e-007	2.90834	0
7.435e-007	2.90848	0
7.44e-007	2.90862	0
7.445e-007	2.90877	0
7.45e-007	2.90894	0
7.455e-007	2.90911	0
7.46e-007	2.90928	0
7.465e-007	2.90947	0
7.47e-007	2.90967	0
7.475e-007	2.90987	0
7.48e-007	2.91008	0
7.485e-007	2.9103	0
7.49e-007	2.91053	0
7.495e-007	2.91077	0
7.5e-007	2.91101	0
7.505e-007	2.91126	0
7.51e-007	2.91151	0
7.515e-007	2.90566	0
7.52e-007	2.90575	0
7.525e-007	2.90583	0
7.53e-007	2.90593	0
7.535e-007	2.90603	0
7.54e-007	2.90613	0
7.545e-007	2.90625	0
7.55e-007	2.90637	0
7.555e-007	2.90649	0
7.56e-007	2.90663	0
7.565e-007	2.90676	0
7.57e-007	2.90691	0
7.575e-007	2.90706	0
7.58e-007	2.90722	0
7.585e-007	2.90738	0
7.59e-007	2.90755	0
7.595e-007	2.90772	0
7.6e-007	2.90791	0
7.605e-007	2.90809	0
7.61e-007	2.90829	0
7.615e-007	2.90848	0
7.62e-007	2.90868	0
7.625e-007	2.90889	0
7.63e-007	2.89703	0
7.635e-007	2.89712	0
7.64e-007	2.89721	0
7.645e-007	2.89732	0
7.65e-007	2.89743	0
7.655e-007	2.89755	0
7.66e-007	2.89768	0
7.665e-007	2.89781	0
7.67e-007	2.89795	0
7.675e-007	2.8981	0
7.68e-007	2.89826	0
7.685e-007	2.89842	0
7.69e-007	2.89859	0
7.695e-007	2.89877	0
7.7e-007	2.89896	0
7.705e-007	2.89915	0
7.71e-007	2.89935	0
7.715e-007	2.89956	0
7.72e-007	2.89977	0
7.725e-007	2.89999	0
7.73e-007	2.90022	0
7.735e-007	2.90046	0
7.74e-007	2.9007	0
7.745e-007	2.90094	0
7.75e-007	2.89515	0
7.755e-007	2.89523	0
7.76e-007	2.89532	0
7.765e-007	2.89542	0
7.77e-007	2.89552	0
7.775e-007	2.89562	0
7.78e-007	2.89573	0
7.785e-007	2.89585	0
7.79e-007	2.89597	0
7.795e-007	2.89609	0
7.8e-007	2.89623	0
7.805e-007	2.89636	0
7.81e-007	2.89651	0
7.815e-007	2.89665	0
7.82e-007	2.89681	0
7.825e-007	2.89697	0
7.83e-007	2.89713	0
7.835e-007	2.8973	0
7.84e-007	2.89748	0
7.845e-007	2.89766	0
7.85e-007	2.89784	0
7.855e-007	2.89803	0
7.86e-007	2.89822	0
7.865e-007	2.89842	0
7.87e-007	2.89862	0
7.875e-007	2.88684	0
7.88e-007	2.88693	0
7.885e-007	2.88703	0
7.89e-007	2.88714	0
7.895e-007	2.88725	0
7.9e-007	2.88737	0
7.905e-007	2.88749	0
7.91e-007	2.88763	0
7.915e-007	2.88776	0
7.92e-007	2.88791	0
7.925e-007	2.88806	0
7.93e-007	2.88822	0
7.935e-007	2.88838	0
7.94e-007	2.88855	0
7.945e-007	2.88873	0
7.95e-007	2.88891	0
7.955e-007	2.8891	0
7.96e-007	2.8893	0
7.965e-007	2.8895	0
7.97e-007	2.88971	0
7.975e-007	2.88992	0
7.98e-007	2.89014	0
7.985e-007	2.89037	0
7.99e-007	2.89059	0
7.995e-007	2.89083	0
8e-007	2.8851	0
8.005e-007	2.88518	0
8.01e-007	2.88527	0
8.015e-007	2.88536	0
8.02e-007	2.88546	0
8.025e-007	2.88556	0
8.03e-007	2.88567	0
8.035e-007	2.88578	0
8.04e-007	2.8859	0
8.045e-007	2.88602	0
8.05e-007	2.88614	0
8.055e-007	2.88628	0
8.06e-007	2.88641	0
8.065e-007	2.88655	0
8.07e-007	2.8867	0
8.075e-007	2.88684	0
8.08e-007	2.887	0
8.085e-007	2.88716	0
8.09e-007	2.88732	0
8.095e-007	2.88749	0
8.1e-007	2.88766	0
8.105e-007	2.88784	0
8.11e-007	2.88802	0
8.115e-007	2.8882	0
8.12e-007	2.88839	0
8.125e-007	2.88857	0
8.13e-007	2.877	0
8.135e-007	2.87708	0
8.14e-007	2.87718	0
8.145e-007	2.87728	0
8.15e-007	2.87738	0
8.155e-007	2.8775	0
8.16e-007	2.87761	0
8.165e-007	2.87774	0
8.17e-007	2.87786	0
8.175e-007	2.878	0
8.18e-007	2.87814	0
8.185e-007	2.87828	0
8.19e-007	2.87843	0
8.195e-007	2.87859	0
8.2e-007	2.87875	0
8.205e-007	2.87891	0
8.21e-007	2.87909	0
8.215e-007	2.87926	0
8.22e-007	2.87945	0
8.225e-007	2.87964	0
8.23e-007	2.87983	0
8.235e-007	2.88003	0
8.24e-007	2.88023	0
8.245e-007	2.88044	0
8.25e-007	2.88066	0
8.255e-007	2.88087	0
8.26e-007	2.8811	0
8.265e-007	2.87547	0
8.27e-007	2.87555	0
8.275e-007	2.87564	0
8.28e-007	2.87573	0
8.285e-007	2.87582	0
8.29e-007	2.87592	0
8.295e-007	2.87602	0
8.3e-007	2.87613	0
8.305e-007	2.87624	0
8.31e-007	2.87635	0
8.315e-007	2.87647	0
8.32e-007	2.87659	0
8.325e-007	2.87672	0
8.33e-007	2.87685	0
8.335e-007	2.87698	0
8.34e-007	2.87712	0
8.345e-007	2.87726	0
8.35e-007	2.87741	0
8.355e-007	2.87756	0
8.36e-007	2.87772	0
8.365e-007	2.87788	0
8.37e-007	2.87804	0
8.375e-007	2.87821	0
8.38e-007	2.87838	0
8.385e-007	2.87855	0
8.39e-007	2.87872	0
8.395e-007	2.8789	0
8.4e-007	2.87908	0
8.405e-007	2.86764	0
8.41e-007	2.86773	0
8.415e-007	2.86782	0
8.42e-007	2.86791	0
8.425e-007	2.86802	0
8.43e-007	2.86812	0
8.435e-007	2.86823	0
8.44e-007	2.86835	0
8.445e-007	2.86847	0
8.45e-007	2.8686	0
8.455e-007	2.86873	0
8.46e-007	2.86886	0
8.465e-007	2.869	0
8.47e-007	2.86915	0
8.475e-007	2.8693	0
8.48e-007	2.86945	0
8.485e-007	2.86961	0
8.49e-007	2.86977	0
8.495e-007	2.86994	0
8.5e-007	2.87012	0
8.505e-007	2.87029	0
8.51e-007	2.87048	0
8.515e-007	2.87066	0
8.52e-007	2.87086	0
8.525e-007	2.87105	0
8.53e-007	2.87125	0
8.535e-007	2.87146	0
8.54e-007	2.87166	0
8.545e-007	2.87187	0
8.55e-007	2.8663	0
8.555e-007	2.86638	0
8.56e-007	2.86647	0
8.565e-007	2.86656	0
8.57e-007	2.86665	0
8.575e-007	2.86674	0
8.58e-007	2.86684	0
8.585e-007	2.86694	0
8.59e-007	2.86705	0
8.595e-007	2.86715	0
8.6e-007	2.86727	0
8.605e-007	2.86738	0
8.61e-007	2.8675	0
8.615e-007	2.86762	0
8.62e-007	2.86775	0
8.625e-007	2.86788	0
8.63e-007	2.86801	0
8.635e-007	2.86815	0
8.64e-007	2.86829	0
8.645e-007	2.86843	0
8.65e-007	2.86858	0
8.655e-007	2.86873	0
8.66e-007	2.86889	0
8.665e-007	2.86904	0
8.67e-007	2.8692	0
8.675e-007	2.86937	0
8.68e-007	2.86954	0
8.685e-007	2.8697	0
8.69e-007	2.86987	0
8.695e-007	2.87004	0
8.7e-007	2.85872	0
8.705e-007	2.8588	0
8.71e-007	2.85889	0
8.715e-007	2.85899	0
8.72e-007	2.85908	0
8.725e-007	2.85919	0
8.73e-007	2.85929	0
8.735e-007	2.8594	0
8.74e-007	2.85952	0
8.745e-007	2.85964	0
8.75e-007	2.85976	0
8.755e-007	2.85989	0
8.76e-007	2.86002	0
8.765e-007	2.86015	0
8.77e-007	2.86029	0
8.775e-007	2.86044	0
8.78e-007	2.86058	0
8.785e-007	2.86073	0
8.79e-007	2.86089	0
8.795e-007	2.86105	0
8.8e-007	2.86121	0
8.805e-007	2.86138	0
8.81e-007	2.86155	0
8.815e-007	2.86173	0
8.82e-007	2.86191	0
8.825e-007	2.86209	0
8.83e-007	2.86228	0
8.835e-007	2.86247	0
8.84e-007	2.86266	0
8.845e-007	2.86286	0
8.85e-007	2.86306	0
8.855e-007	2.86327	0
8.86e-007	2.85763	0
8.865e-007	2.85771	0
8.87e-007	2.85779	0
8.875e-007	2.85788	0
8.88e-007	2.85797	0
8.885e-007	2.85807	0
8.89e-007	2.85816	0
8.895e-007	2.85826	0
8.9e-007	2.85837	0
8.905e-007	2.85847	0
8.91e-007	2.85858	0
8.915e-007	2.85869	0
8.92e-007	2.85881	0
8.925e-007	2.85893	0
8.93e-007	2.85905	0
8.935e-007	2.85917	0
8.94e-007	2.8593	0
8.945e-007	2.85943	0
8.95e-007	2.85956	0
8.955e-007	2.8597	0
8.96e-007	2.85984	0
8.965e-007	2.85998	0
8.97e-007	2.86012	0
8.975e-007	2.86027	0
8.98e-007	2.86042	0
8.985e-007	2.86058	0
8.99e-007	2.86073	0
8.995e-007	2.86089	0
9e-007	2.86105	0
9.005e-007	2.86121	0
9.01e-007	2.86137	0
9.015e-007	2.86154	0
9.02e-007	2.85026	0
9.025e-007	2.85035	0
9.03e-007	2.85044	0
9.035e-007	2.85053	0
9.04e-007	2.85063	0
9.045e-007	2.85073	0
9.05e-007	2.85083	0
9.055e-007	2.85094	0
9.06e-007	2.85105	0
9.065e-007	2.85117	0
9.07e-007	2.85128	0
9.075e-007	2.85141	0
9.08e-007	2.85153	0
9.085e-007	2.85166	0
9.09e-007	2.85179	0
9.095e-007	2.85193	0
9.1e-007	2.85207	0
9.105e-007	2.85221	0
9.11e-007	2.85236	0
9.115e-007	2.8525	0
9.12e-007	2.85266	0
9.125e-007	2.85281	0
9.13e-007	2.85297	0
9.135e-007	2.85314	0
9.14e-007	2.8533	0
9.145e-007	2.85347	0
9.15e-007	2.85365	0
9.155e-007	2.85382	0
9.16e-007	2.854	0
9.165e-007	2.85419	0
9.17e-007	2.85437	0
9.175e-007	2.85456	0
9.18e-007	2.85475	0
9.185e-007	2.84923	0
9.19e-007	2.84931	0
9.195e-007	2.84939	0
9.2e-007	2.84948	0
9.205e-007	2.84956	0
9.21e-007	2.84965	0
9.215e-007	2.84974	0
9.22e-007	2.84983	0
9.225e-007	2.84993	0
9.23e-007	2.85003	0
9.235e-007	2.85013	0
9.24e-007	2.85023	0
9.245e-007	2.85034	0
9.25e-007	2.85045	0
9.255e-007	2.85056	0
9.26e-007	2.85068	0
9.265e-007	2.85079	0
9.27e-007	2.85091	0
9.275e-007	2.85103	0
9.28e-007	2.85116	0
9.285e-007	2.85129	0
9.29e-007	2.85141	0
9.295e-007	2.85155	0
9.3e-007	2.85168	0
9.305e-007	2.85182	0
9.31e-007	2.85196	0
9.315e-007	2.8521	0
9.32e-007	2.85225	0
9.325e-007	2.85239	0
9.33e-007	2.85254	0
9.335e-007	2.85269	0
9.34e-007	2.85284	0
9.345e-007	2.853	0
9.35e-007	2.85315	0
9.355e-007	2.85331	0
9.36e-007	2.84214	0
9.365e-007	2.84223	0
9.37e-007	2.84231	0
9.375e-007	2.8424	0
9.38e-007	2.84249	0
9.385e-007	2.84259	0
9.39e-007	2.84269	0
9.395e-007	2.84279	0
9.4e-007	2.84289	0
9.405e-007	2.843	0
9.41e-007	2.84311	0
9.415e-007	2.84322	0
9.42e-007	2.84334	0
9.425e-007	2.84346	0
9.43e-007	2.84358	0
9.435e-007	2.84371	0
9.44e-007	2.84383	0
9.445e-007	2.84397	0
9.45e-007	2.8441	0
9.455e-007	2.84424	0
9.46e-007	2.84438	0
9.465e-007	2.84452	0
9.47e-007	2.84467	0
9.475e-007	2.84481	0
9.48e-007	2.84497	0
9.485e-007	2.84512	0
9.49e-007	2.84528	0
9.495e-007	2.84544	0
9.5e-007	2.8456	0
9.505e-007	2.84577	0
9.51e-007	2.84594	0
9.515e-007	2.84611	0
9.52e-007	2.84628	0
9.525e-007	2.84646	0
9.53e-007	2.84664	0
9.535e-007	2.84682	0
9.54e-007	2.84131	0
9.545e-007	2.84138	0
9.55e-007	2.84146	0
9.555e-007	2.84154	0
9.56e-007	2.84163	0
9.565e-007	2.84171	0
9.57e-007	2.8418	0
9.575e-007	2.84189	0
9.58e-007	2.84198	0
9.585e-007	2.84208	0
9.59e-007	2.84217	0
9.595e-007	2.84227	0
9.6e-007	2.84237	0
9.605e-007	2.84247	0
9.61e-007	2.84258	0
9.615e-007	2.84269	0
9.62e-007	2.8428	0
9.625e-007	2.84291	0
9.63e-007	2.84302	0
9.635e-007	2.84314	0
9.64e-007	2.84325	0
9.645e-007	2.84337	0
9.65e-007	2.8435	0
9.655e-007	2.84362	0
9.66e-007	2.84375	0
9.665e-007	2.84388	0
9.67e-007	2.84401	0
9.675e-007	2.84414	0
9.68e-007	2.84428	0
9.685e-007	2.84441	0
9.69e-007	2.84455	0
9.695e-007	2.84469	0
9.7e-007	2.84484	0
9.705e-007	2.84498	0
9.71e-007	2.84512	0
9.715e-007	2.84527	0
9.72e-007	2.84542	0
9.725e-007	2.83438	0
9.73e-007	2.83446	0
9.735e-007	2.83454	0
9.74e-007	2.83463	0
9.745e-007	2.83471	0
9.75e-007	2.8348	0
9.755e-007	2.83489	0
9.76e-007	2.83499	0
9.765e-007	2.83508	0
9.77e-007	2.83518	0
9.775e-007	2.83529	0
9.78e-007	2.83539	0
9.785e-007	2.8355	0
9.79e-007	2.83561	0
9.795e-007	2.83572	0
9.8e-007	2.83583	0
9.805e-007	2.83595	0
9.81e-007	2.83607	0
9.815e-007	2.83619	0
9.82e-007	2.83632	0
9.825e-007	2.83645	0
9.83e-007	2.83658	0
9.835e-007	2.83671	0
9.84e-007	2.83684	0
9.845e-007	2.83698	0
9.85e-007	2.83712	0
9.855e-007	2.83726	0
9.86e-007	2.83741	0
9.865e-007	2.83755	0
9.87e-007	2.8377	0
9.875e-007	2.83785	0
9.88e-007	2.83801	0
9.885e-007	2.83817	0
9.89e-007	2.83833	0
9.895e-007	2.83849	0
9.9e-007	2.83865	0
9.905e-007	2.83881	0
9.91e-007	2.83898	0
9.915e-007	2.83915	0
9.92e-007	2.83372	0
9.925e-007	2.83379	0
