19501
5.75E-08	-0.14426685	1.7585454
5.76E-08	-0.13510378	1.7624249
5.77E-08	-0.12596021	1.7661407
5.78E-08	-0.11683096	1.7696946
5.79E-08	-0.10771044	1.7730882
0.000000058	-0.09859751	1.7763231
5.81E-08	-0.089491384	1.7794008
5.82E-08	-0.080395544	1.7823229
5.83E-08	-0.071302558	1.7850909
5.84E-08	-0.062218432	1.7877064
5.85E-08	-0.053141688	1.7901709
5.86E-08	-0.044074029	1.7924859
5.87E-08	-0.035011538	1.7946529
5.88E-08	-0.025956607	1.7966733
5.89E-08	-0.016908717	1.7985486
0.000000059	-0.007874997	1.8002802
5.91E-08	0.001167962	1.8019063
5.92E-08	0.010244632	1.8033676
5.93E-08	0.019327204	1.8046588
5.94E-08	0.02840545	1.8057817
5.95E-08	0.037478615	1.806738
5.96E-08	0.046538816	1.8075293
5.97E-08	0.055583264	1.8081572
5.98E-08	0.064610366	1.8086234
5.99E-08	0.073621381	1.8089295
0.00000006	0.082615475	1.8090771
6.01E-08	0.09159291	1.8090677
6.02E-08	0.10055752	1.808903
6.03E-08	0.10951473	1.8085844
6.04E-08	0.11846528	1.8081135
6.05E-08	0.12742962	1.8074918
6.06E-08	0.13641786	1.8067208
6.07E-08	0.14546917	1.8058019
6.08E-08	0.15463796	1.8047368
6.09E-08	0.16407568	1.8035267
0.000000061	0.17464248	1.8018135
6.11E-08	0.18422838	1.7978782
6.12E-08	0.19274456	1.793974
6.13E-08	0.20068238	1.7901007
6.14E-08	0.20820379	1.7862579
6.15E-08	0.21538741	1.7824455
6.16E-08	0.22228548	1.7786632
6.17E-08	0.22893902	1.7749108
6.18E-08	0.23536798	1.771188
6.19E-08	0.24160529	1.7674947
0.000000062	0.24766219	1.7638306
6.21E-08	0.25355704	1.7601954
6.22E-08	0.25930803	1.756589
6.23E-08	0.26492713	1.7530111
6.24E-08	0.27042712	1.7494615
6.25E-08	0.27582402	1.74594
6.26E-08	0.28112429	1.7424465
6.27E-08	0.28635232	1.7389805
6.28E-08	0.291518	1.7355421
6.29E-08	0.29665659	1.7321308
0.000000063	0.30184083	1.7287467
6.31E-08	0.30705957	1.7251726
6.32E-08	0.31218636	1.7215024
6.33E-08	0.31723196	1.7177372
6.34E-08	0.32219668	1.7138778
6.35E-08	0.3270644	1.7099254
6.36E-08	0.33183646	1.7058808
6.37E-08	0.33649902	1.7017448
6.38E-08	0.34105059	1.6975186
6.39E-08	0.34547997	1.6932029
0.000000064	0.34978977	1.6887986
6.41E-08	0.35396389	1.6843067
6.42E-08	0.35800407	1.679728
6.43E-08	0.36189661	1.6750634
6.44E-08	0.36563461	1.6703138
6.45E-08	0.36920914	1.66548
6.46E-08	0.37260823	1.6605629
6.47E-08	0.37581376	1.6555633
6.48E-08	0.37881234	1.650482
6.49E-08	0.38156863	1.6453199
0.000000065	0.38401611	1.6400778
6.51E-08	0.38606304	1.6349701
6.52E-08	0.38792995	1.6300058
6.53E-08	0.38961162	1.6251607
6.54E-08	0.3911294	1.6204338
6.55E-08	0.39250682	1.615824
6.56E-08	0.39375371	1.6113304
6.57E-08	0.39488195	1.6069519
6.58E-08	0.39591139	1.6026875
6.59E-08	0.39684728	1.5985364
0.000000066	0.39770038	1.5944974
6.61E-08	0.39848776	1.5905697
6.62E-08	0.39921755	1.5867523
6.63E-08	0.39990613	1.5830442
6.64E-08	0.40055846	1.5794445
6.65E-08	0.40119945	1.5759524
6.66E-08	0.40184519	1.5725668
6.67E-08	0.40252228	1.5692869
6.68E-08	0.40327458	1.5661117
6.69E-08	0.40417502	1.5630404
0.000000067	0.40557935	1.5599179
6.71E-08	0.40679131	1.5561052
6.72E-08	0.40774453	1.5522634
6.73E-08	0.40854705	1.5483928
6.74E-08	0.40922536	1.5444937
6.75E-08	0.40978544	1.5405664
6.76E-08	0.41023617	1.5366113
6.77E-08	0.41056716	1.5326285
6.78E-08	0.41078094	1.5286185
6.79E-08	0.41087153	1.5245815
0.000000068	0.41083459	1.5205178
6.81E-08	0.41065435	1.5164277
6.82E-08	0.41033418	1.5123115
6.83E-08	0.4098524	1.5081694
6.84E-08	0.40919604	1.5040017
6.85E-08	0.40835404	1.4998087
6.86E-08	0.40729097	1.4955908
6.87E-08	0.4059784	1.4913481
6.88E-08	0.4043514	1.4870809
6.89E-08	0.40228711	1.4827894
0.000000069	0.39916893	1.478565
6.91E-08	0.39610047	1.4761247
6.92E-08	0.39361926	1.4737446
6.93E-08	0.39131552	1.4714242
6.94E-08	0.38910618	1.4691631
6.95E-08	0.38694079	1.4669606
6.96E-08	0.38479657	1.4648164
6.97E-08	0.38266497	1.46273
6.98E-08	0.38052497	1.460701
6.99E-08	0.37837679	1.4587288
0.00000007	0.37621041	1.4568129
7.01E-08	0.3740218	1.454953
7.02E-08	0.37180719	1.4531486
7.03E-08	0.3695563	1.4513992
7.04E-08	0.36726599	1.4497044
7.05E-08	0.36492692	1.4480637
7.06E-08	0.3625352	1.4464767
7.07E-08	0.36007812	1.444943
7.08E-08	0.357527	1.4434621
7.09E-08	0.35483742	1.4420336
0.000000071	0.35184856	1.440657
7.11E-08	0.34867979	1.4401218
7.12E-08	0.34599153	1.4397075
7.13E-08	0.34346245	1.4393209
7.14E-08	0.34103636	1.4389618
7.15E-08	0.33867673	1.4386298
7.16E-08	0.33636515	1.4383249
7.17E-08	0.33409942	1.4380468
7.18E-08	0.33186112	1.4377952
7.19E-08	0.32964273	1.43757
0.000000072	0.32744359	1.4373709
7.21E-08	0.3252578	1.4371977
7.22E-08	0.32307111	1.4370502
7.23E-08	0.32088666	1.4369282
7.24E-08	0.31869596	1.4368315
7.25E-08	0.31649421	1.4367599
7.26E-08	0.3142658	1.4367131
7.27E-08	0.31199831	1.436691
7.28E-08	0.30967489	1.4366933
7.29E-08	0.30725317	1.43672
0.000000073	0.30458944	1.4367706
7.31E-08	0.30170108	1.4375724
7.32E-08	0.29935528	1.43852
7.33E-08	0.29720618	1.4394527
7.34E-08	0.29518404	1.4403708
7.35E-08	0.2932591	1.4412743
7.36E-08	0.29139945	1.4421633
7.37E-08	0.28960565	1.443038
7.38E-08	0.28784994	1.4438984
7.39E-08	0.28613449	1.4447446
0.000000074	0.28444728	1.4455768
7.41E-08	0.28278117	1.4463951
7.42E-08	0.28113121	1.4471995
7.43E-08	0.27948067	1.4479902
7.44E-08	0.27783118	1.4487672
7.45E-08	0.27616961	1.4495308
7.46E-08	0.27448562	1.4502809
7.47E-08	0.27276758	1.4510176
7.48E-08	0.2709843	1.4517412
7.49E-08	0.26909114	1.4524516
0.000000075	0.26692188	1.4531489
7.51E-08	0.26465563	1.4545666
7.52E-08	0.26278288	1.4560161
7.53E-08	0.26105985	1.4574545
7.54E-08	0.25942365	1.4588818
7.55E-08	0.25785959	1.460298
7.56E-08	0.25635357	1.4617033
7.57E-08	0.25488338	1.4630978
7.58E-08	0.25345666	1.4644814
7.59E-08	0.25205065	1.4658543
0.000000076	0.25067424	1.4672166
7.61E-08	0.24931095	1.4685682
7.62E-08	0.24795392	1.4699094
7.63E-08	0.24660624	1.47124
7.64E-08	0.24525956	1.4725603
7.65E-08	0.24389756	1.4738703
7.66E-08	0.24252241	1.47517
7.67E-08	0.24111104	1.4764596
7.68E-08	0.23964436	1.477739
7.69E-08	0.23807397	1.4790084
0.000000077	0.23624308	1.4802677
7.71E-08	0.23429315	1.4822566
7.72E-08	0.232792	1.4842963
7.73E-08	0.2314575	1.4863148
7.74E-08	0.23023674	1.4883124
7.75E-08	0.22910324	1.4902892
7.76E-08	0.22804047	1.4922453
7.77E-08	0.2270394	1.4941809
7.78E-08	0.22608644	1.4960962
7.79E-08	0.22518901	1.4979911
0.000000078	0.22432864	1.499866
7.81E-08	0.22350669	1.5017209
7.82E-08	0.22271494	1.5035559
7.83E-08	0.2219631	1.5053713
7.84E-08	0.22123422	1.507167
7.85E-08	0.22053721	1.5089433
7.86E-08	0.21986762	1.5107004
7.87E-08	0.21922751	1.5124382
7.88E-08	0.21861901	1.514157
7.89E-08	0.21805882	1.5158568
0.000000079	0.21757705	1.5175379
7.91E-08	0.21717986	1.518946
7.92E-08	0.21657071	1.5203011
7.93E-08	0.21588323	1.5216753
7.94E-08	0.21514957	1.5230684
7.95E-08	0.21438565	1.5244802
7.96E-08	0.21358639	1.5259107
7.97E-08	0.21277598	1.5273597
7.98E-08	0.21194038	1.5288269
7.99E-08	0.21110118	1.5303123
0.00000008	0.21024565	1.5318157
8.01E-08	0.20937722	1.5333369
8.02E-08	0.20850975	1.5348759
8.03E-08	0.2076314	1.5364324
8.04E-08	0.20674815	1.5380064
8.05E-08	0.20585423	1.5395976
8.06E-08	0.2049641	1.5412059
8.07E-08	0.20406219	1.5428312
8.08E-08	0.20315067	1.5444734
8.09E-08	0.2022163	1.5461323
0.000000081	0.20121318	1.5478376
8.11E-08	0.20028121	1.5496913
8.12E-08	0.19942116	1.5515461
8.13E-08	0.1985954	1.553402
8.14E-08	0.19780842	1.5552591
8.15E-08	0.19703665	1.5571172
8.16E-08	0.19629384	1.5589764
8.17E-08	0.19556157	1.5608367
8.18E-08	0.19485055	1.562698
8.19E-08	0.19416026	1.5645602
0.000000082	0.19348127	1.5664235
8.21E-08	0.19281223	1.5682876
8.22E-08	0.19216357	1.5701527
8.23E-08	0.19153465	1.5720187
8.24E-08	0.19091244	1.5738856
8.25E-08	0.19031464	1.5757533
8.26E-08	0.18973736	1.5776219
8.27E-08	0.18919142	1.5794912
8.28E-08	0.18868057	1.5813614
8.29E-08	0.18823013	1.5832323
0.000000083	0.18802206	1.5850409
8.31E-08	0.18762329	1.5864162
8.32E-08	0.18700969	1.5878494
8.33E-08	0.18628221	1.5893399
8.34E-08	0.18549444	1.5908873
8.35E-08	0.18465467	1.5924913
8.36E-08	0.18378156	1.5941514
8.37E-08	0.18287965	1.5958671
8.38E-08	0.18197232	1.5976381
8.39E-08	0.18104869	1.599464
0.000000084	0.18013427	1.6013443
8.41E-08	0.1792163	1.6032787
8.42E-08	0.17831652	1.6052667
8.43E-08	0.17744196	1.607308
8.44E-08	0.17659059	1.6094021
8.45E-08	0.17577717	1.6115487
8.46E-08	0.17501364	1.6137473
8.47E-08	0.17431695	1.6159977
8.48E-08	0.17371251	1.6182993
8.49E-08	0.17325312	1.6206519
0.000000085	0.17322043	1.6229037
8.51E-08	0.1729802	1.6246241
8.52E-08	0.17253908	1.6263677
8.53E-08	0.17201008	1.6281343
8.54E-08	0.17142269	1.6299237
8.55E-08	0.17079023	1.6317358
8.56E-08	0.17013128	1.6335703
8.57E-08	0.16944586	1.635427
8.58E-08	0.168744	1.6373059
8.59E-08	0.16801627	1.6392068
0.000000086	0.16727679	1.6411294
8.61E-08	0.166528	1.6430736
8.62E-08	0.16575833	1.6450393
8.63E-08	0.16497933	1.6470262
8.64E-08	0.16419376	1.6490343
8.65E-08	0.16338711	1.6510633
8.66E-08	0.16256875	1.6531131
8.67E-08	0.16173578	1.6551836
8.68E-08	0.16086812	1.6572745
8.69E-08	0.1599642	1.6593857
0.000000087	0.15892775	1.6615171
8.71E-08	0.15787137	1.6640393
8.72E-08	0.15704638	1.666578
8.73E-08	0.15631703	1.6691068
8.74E-08	0.15565601	1.6716257
8.75E-08	0.15503771	1.6741348
8.76E-08	0.15445702	1.6766342
8.77E-08	0.15390469	1.6791238
8.78E-08	0.15338156	1.6816037
8.79E-08	0.15288598	1.684074
0.000000088	0.15240367	1.6865347
8.81E-08	0.15193525	1.6889859
8.82E-08	0.15147829	1.6914276
8.83E-08	0.1510286	1.6938599
8.84E-08	0.15058165	1.6962827
8.85E-08	0.15012791	1.6986962
8.86E-08	0.14967459	1.7011003
8.87E-08	0.14919442	1.7034952
8.88E-08	0.14868354	1.7058809
8.89E-08	0.14810421	1.7082574
0.000000089	0.14731349	1.7106248
8.91E-08	0.14650149	1.7136269
8.92E-08	0.146101	1.7165999
8.93E-08	0.14584768	1.7195076
8.94E-08	0.14570716	1.7223505
8.95E-08	0.14563173	1.7251291
8.96E-08	0.14562235	1.7278437
8.97E-08	0.14564416	1.7304947
8.98E-08	0.14570471	1.7330825
8.99E-08	0.1457809	1.7356076
0.00000009	0.14586614	1.7380703
9.01E-08	0.14595104	1.7404711
9.02E-08	0.14602854	1.7428102
9.03E-08	0.14608133	1.7450882
9.04E-08	0.14610972	1.7473054
9.05E-08	0.14609435	1.7494622
9.06E-08	0.14602535	1.7515589
9.07E-08	0.14586406	1.753596
9.08E-08	0.14559881	1.7555739
9.09E-08	0.14515243	1.7574928
0.000000091	0.144348	1.7593532
9.11E-08	0.14300174	1.7620531
9.12E-08	0.14237818	1.7651011
9.13E-08	0.14201112	1.7680955
9.14E-08	0.14179217	1.7710365
9.15E-08	0.14168391	1.7739246
9.16E-08	0.14165308	1.77676
9.17E-08	0.14168216	1.779543
9.18E-08	0.14176107	1.7822741
9.19E-08	0.14186204	1.7849535
0.000000092	0.1420148	1.7875814
9.21E-08	0.14214865	1.7901583
9.22E-08	0.14230789	1.7926845
9.23E-08	0.14246364	1.7951602
9.24E-08	0.14261026	1.7975858
9.25E-08	0.14273582	1.7999616
9.26E-08	0.14283805	1.8022878
9.27E-08	0.14290821	1.8045649
9.28E-08	0.14288525	1.806793
9.29E-08	0.14277857	1.8089725
0.000000093	0.14248007	1.8111037
9.31E-08	0.14198515	1.8136389
9.32E-08	0.14170606	1.8162417
9.33E-08	0.14147851	1.8188572
9.34E-08	0.14129879	1.8214855
9.35E-08	0.14112095	1.8241263
9.36E-08	0.14097448	1.8267797
9.37E-08	0.14085692	1.8294455
9.38E-08	0.14072756	1.8321236
9.39E-08	0.14062907	1.8348139
0.000000094	0.14053078	1.8375163
9.41E-08	0.140459	1.8402308
9.42E-08	0.14037387	1.8429572
9.43E-08	0.14031275	1.8456954
9.44E-08	0.14026571	1.8484454
9.45E-08	0.14021404	1.851207
9.46E-08	0.14016421	1.8539801
9.47E-08	0.14010525	1.8567648
9.48E-08	0.14004897	1.8595608
9.49E-08	0.13992047	1.8623681
0.000000095	0.13964523	1.8651865
9.51E-08	0.13937386	1.8685816
9.52E-08	0.13950226	1.8719609
9.53E-08	0.13979578	1.8752793
9.54E-08	0.14019164	1.8785373
9.55E-08	0.14071679	1.8817352
9.56E-08	0.14128454	1.8848734
9.57E-08	0.14189773	1.8879522
9.58E-08	0.14256681	1.8909719
9.59E-08	0.143337	1.893933
0.000000096	0.14404342	1.8968357
9.61E-08	0.1448231	1.8996804
9.62E-08	0.145621	1.9024675
9.63E-08	0.14647017	1.9051973
9.64E-08	0.14724037	1.9078701
9.65E-08	0.14806281	1.9104862
9.66E-08	0.14890373	1.9130461
9.67E-08	0.14971547	1.91555
9.68E-08	0.15049365	1.9179983
9.69E-08	0.15126784	1.9203912
0.000000097	0.15208329	1.9227292
9.71E-08	0.1527529	1.9249007
9.72E-08	0.15327701	1.9270921
9.73E-08	0.15371717	1.9293285
9.74E-08	0.15416263	1.9316099
9.75E-08	0.15446217	1.9339357
9.76E-08	0.15478922	1.9363059
9.77E-08	0.15508518	1.93872
9.78E-08	0.15541558	1.9411778
9.79E-08	0.15564082	1.943679
0.000000098	0.15591521	1.9462234
9.81E-08	0.15619535	1.9488106
9.82E-08	0.15651847	1.9514403
9.83E-08	0.15675159	1.9541124
9.84E-08	0.15705627	1.9568265
9.85E-08	0.15739969	1.9595824
9.86E-08	0.15776582	1.9623797
9.87E-08	0.15809526	1.9652183
9.88E-08	0.15849604	1.9680978
9.89E-08	0.15897092	1.9710179
0.000000099	0.15943658	1.9739785
9.91E-08	0.15991987	1.9770618
9.92E-08	0.16059904	1.9801561
9.93E-08	0.16142271	1.9832173
9.94E-08	0.16225642	1.9862456
9.95E-08	0.16313662	1.9892413
9.96E-08	0.16410032	1.9922044
9.97E-08	0.16515454	1.9951352
9.98E-08	0.1661827	1.9980339
9.99E-08	0.16725929	2.0009005
0.0000001	0.16838243	2.0037353
1.001E-07	0.16959549	2.0065386
1.002E-07	0.17077634	2.0093103
1.003E-07	0.17199944	2.0120507
1.004E-07	0.17326483	2.0147601
1.005E-07	0.17462098	2.0174384
1.006E-07	0.17595716	2.020086
1.007E-07	0.17732912	2.022703
1.008E-07	0.17878817	2.0252895
1.009E-07	0.18038448	2.0278458
0.000000101	0.18215917	2.0302193
1.011E-07	0.18373763	2.0322888
1.012E-07	0.18522385	2.0343302
1.013E-07	0.1866858	2.0363436
1.014E-07	0.18806981	2.0383292
1.015E-07	0.18937906	2.040287
1.016E-07	0.19070367	2.0422173
1.017E-07	0.19201363	2.0441202
1.018E-07	0.19329536	2.0459958
1.019E-07	0.19448371	2.0478444
0.000000102	0.19570441	2.049666
1.021E-07	0.19689009	2.0514608
1.022E-07	0.19808071	2.053229
1.023E-07	0.1991419	2.0549707
1.024E-07	0.20023462	2.056686
1.025E-07	0.20127703	2.0583751
1.026E-07	0.20233878	2.0600381
1.027E-07	0.20321659	2.0616752
1.028E-07	0.20408148	2.0632865
1.029E-07	0.20482735	2.0648721
0.000000103	0.20528931	2.0665704
1.031E-07	0.20588131	2.0686954
1.032E-07	0.20668275	2.0707829
1.033E-07	0.20756946	2.072833
1.034E-07	0.20855228	2.0748459
1.035E-07	0.2095169	2.0768219
1.036E-07	0.21048026	2.0787611
1.037E-07	0.21150391	2.0806638
1.038E-07	0.21255073	2.0825301
1.039E-07	0.21361126	2.0843603
0.000000104	0.21459277	2.0861545
1.041E-07	0.21564228	2.0879129
1.042E-07	0.21667236	2.0896358
1.043E-07	0.2177546	2.0913233
1.044E-07	0.21872375	2.0929756
1.045E-07	0.21972655	2.0945929
1.046E-07	0.22073274	2.0961755
1.047E-07	0.22177809	2.0977234
1.048E-07	0.22277112	2.099237
1.049E-07	0.22378026	2.1007163
0.000000105	0.22505499	2.1020467
1.051E-07	0.22597735	2.1028811
1.052E-07	0.22661621	2.103808
1.053E-07	0.22697955	2.104827
1.054E-07	0.22728457	2.1059375
1.055E-07	0.22747776	2.107139
1.056E-07	0.22765874	2.1084311
1.057E-07	0.2276952	2.1098131
1.058E-07	0.2277162	2.1112845
1.059E-07	0.22771324	2.1128449
0.000000106	0.22772884	2.1144937
1.061E-07	0.22773276	2.1162304
1.062E-07	0.2276656	2.1180546
1.063E-07	0.22768274	2.1199656
1.064E-07	0.22770006	2.1219631
1.065E-07	0.22782819	2.1240464
1.066E-07	0.22794292	2.1262152
1.067E-07	0.22815581	2.128469
1.068E-07	0.22852465	2.1308071
1.069E-07	0.22915056	2.1332292
0.000000107	0.23045092	2.1354473
1.071E-07	0.23125098	2.1368621
1.072E-07	0.23180085	2.1383322
1.073E-07	0.23218687	2.1398573
1.074E-07	0.23251889	2.141437
1.075E-07	0.23272313	2.1430711
1.076E-07	0.2328666	2.1447592
1.077E-07	0.2330037	2.1465009
1.078E-07	0.23311176	2.1482961
1.079E-07	0.23325702	2.1501444
0.000000108	0.23326273	2.1520455
1.081E-07	0.233327	2.1539991
1.082E-07	0.23337781	2.1560049
1.083E-07	0.23347517	2.1580626
1.084E-07	0.23357634	2.1601719
1.085E-07	0.23362288	2.1623324
1.086E-07	0.23376433	2.164544
1.087E-07	0.23390463	2.1668063
1.088E-07	0.2341547	2.169119
1.089E-07	0.23441283	2.1714819
0.000000109	0.23474767	2.1738946
1.091E-07	0.23531716	2.1762235
1.092E-07	0.23583617	2.1784363
1.093E-07	0.23640563	2.180626
1.094E-07	0.23688334	2.1827928
1.095E-07	0.2373998	2.1849367
1.096E-07	0.23793321	2.1870578
1.097E-07	0.2384914	2.1891564
1.098E-07	0.23907618	2.1912325
1.099E-07	0.23955275	2.1932861
0.00000011	0.24009068	2.1953175
1.101E-07	0.24060732	2.1973267
1.102E-07	0.24115962	2.1993138
1.103E-07	0.24169631	2.201279
1.104E-07	0.24213929	2.2032224
1.105E-07	0.24261186	2.205144
1.106E-07	0.24305667	2.207044
1.107E-07	0.24351701	2.2089225
1.108E-07	0.24392961	2.2107796
1.109E-07	0.24422008	2.2126153
0.000000111	0.2445018	2.2144313
1.111E-07	0.24468484	2.2163134
1.112E-07	0.24489263	2.2182359
1.113E-07	0.24503241	2.2201986
1.114E-07	0.24512203	2.2222013
1.115E-07	0.24524512	2.2242439
1.116E-07	0.24533745	2.226326
1.117E-07	0.2454781	2.2284474
1.118E-07	0.24557606	2.2306079
1.119E-07	0.2456384	2.2328074
0.000000112	0.2457587	2.2350455
1.121E-07	0.24586749	2.2373221
1.122E-07	0.2460375	2.239637
1.123E-07	0.24619288	2.2419898
1.124E-07	0.24634046	2.2443805
1.125E-07	0.24655664	2.2468088
1.126E-07	0.24680525	2.2492745
1.127E-07	0.24714018	2.2517774
1.128E-07	0.2475246	2.2543172
1.129E-07	0.24794077	2.2568938
0.000000113	0.24861089	2.259507
1.131E-07	0.24948193	2.261737
1.132E-07	0.25014661	2.2638528
1.133E-07	0.25072374	2.2659624
1.134E-07	0.25118036	2.2680658
1.135E-07	0.25166387	2.2701631
1.136E-07	0.25210976	2.2722543
1.137E-07	0.25256362	2.2743394
1.138E-07	0.25300772	2.2764184
1.139E-07	0.25333082	2.2784914
0.000000114	0.25368438	2.2805583
1.141E-07	0.25401811	2.2826193
1.142E-07	0.25432454	2.2846742
1.143E-07	0.25464351	2.2867232
1.144E-07	0.25482207	2.2887663
1.145E-07	0.25500474	2.2908034
1.146E-07	0.25513563	2.2928347
1.147E-07	0.25521244	2.2948601
1.148E-07	0.25523048	2.2968796
1.149E-07	0.25504574	2.2988933
0.000000115	0.25456562	2.3009012
1.151E-07	0.25388293	2.3036927
1.152E-07	0.2536879	2.3065966
1.153E-07	0.2536978	2.309493
1.154E-07	0.25379014	2.3123821
1.155E-07	0.25391114	2.3152637
1.156E-07	0.25413732	2.318138
1.157E-07	0.25441207	2.3210049
1.158E-07	0.25476367	2.3238646
1.159E-07	0.25517797	2.326717
0.000000116	0.25552742	2.3295621
1.161E-07	0.25595914	2.3323999
1.162E-07	0.25643786	2.3352306
1.163E-07	0.25693904	2.3380541
1.164E-07	0.25750075	2.3408704
1.165E-07	0.25802478	2.3436796
1.166E-07	0.25857609	2.3464817
1.167E-07	0.25917992	2.3492767
1.168E-07	0.25978243	2.3520647
1.169E-07	0.2604409	2.3548456
0.000000117	0.26111943	2.3576195
1.171E-07	0.26173329	2.3603864
1.172E-07	0.26241699	2.3631463
1.173E-07	0.26311623	2.3658993
1.174E-07	0.26384132	2.3686454
1.175E-07	0.26462636	2.3713845
1.176E-07	0.26533324	2.3741168
1.177E-07	0.26607477	2.3768423
1.178E-07	0.26685064	2.3795609
1.179E-07	0.26762478	2.3822728
0.000000118	0.26845478	2.3849778
1.181E-07	0.26929447	2.3876761
1.182E-07	0.2700678	2.3903676
1.183E-07	0.27088898	2.3930525
1.184E-07	0.27173945	2.3957306
1.185E-07	0.27259537	2.3984021
1.186E-07	0.27350309	2.401067
1.187E-07	0.2743587	2.4037252
1.188E-07	0.27520162	2.4063768
1.189E-07	0.27610919	2.4090218
0.000000119	0.27700119	2.4116603
1.191E-07	0.27792421	2.4142922
1.192E-07	0.2788932	2.4169177
1.193E-07	0.27977204	2.4195366
1.194E-07	0.28069181	2.4221491
1.195E-07	0.2816338	2.4247551
1.196E-07	0.2825769	2.4273547
1.197E-07	0.28357022	2.4299479
1.198E-07	0.28455187	2.4325347
1.199E-07	0.28548558	2.4351151
0.00000012	0.28645356	2.4376892
1.201E-07	0.28744017	2.440257
1.202E-07	0.28843307	2.4428185
1.203E-07	0.28947306	2.4453737
1.204E-07	0.29047016	2.4479226
1.205E-07	0.29145052	2.4504653
1.206E-07	0.29247158	2.4530018
1.207E-07	0.29348923	2.455532
1.208E-07	0.29451915	2.4580561
1.209E-07	0.29560407	2.4605741
0.000000121	0.29661835	2.4630859
1.211E-07	0.29762436	2.4655916
1.212E-07	0.29868126	2.4680912
1.213E-07	0.29973468	2.4705847
1.214E-07	0.30080978	2.4730721
1.215E-07	0.30190885	2.4755535
1.216E-07	0.3029411	2.4780289
1.217E-07	0.30398889	2.4804983
1.218E-07	0.30507679	2.4829618
1.219E-07	0.30615352	2.4854192
0.000000122	0.30725075	2.4878708
1.221E-07	0.30839133	2.4903164
1.222E-07	0.30943289	2.4927561
1.223E-07	0.31050891	2.4951899
1.224E-07	0.31162748	2.4976178
1.225E-07	0.31271111	2.50004
1.226E-07	0.31383906	2.5024562
1.227E-07	0.31499208	2.5048667
1.228E-07	0.31606171	2.5072714
1.229E-07	0.31716617	2.5096703
0.000000123	0.31828806	2.5120635
1.231E-07	0.3194058	2.514451
1.232E-07	0.32054315	2.5168327
1.233E-07	0.32171349	2.5192087
1.234E-07	0.32281161	2.5215791
1.235E-07	0.32391524	2.5239438
1.236E-07	0.32505849	2.5263028
1.237E-07	0.32618549	2.5286563
1.238E-07	0.32734916	2.5310041
1.239E-07	0.32852556	2.5333463
