801
4.75e-007	1.46472	0.00455269
4.76e-007	1.46375	0.00461895
4.77e-007	1.46278	0.00468636
4.78e-007	1.46179	0.00475493
4.79e-007	1.4608	0.00482469
4.8e-007	1.45979	0.00489567
4.81e-007	1.45878	0.00496789
4.82e-007	1.45775	0.00504138
4.83e-007	1.45671	0.00511617
4.84e-007	1.45566	0.00519229
4.85e-007	1.4546	0.00526976
4.86e-007	1.45353	0.00534862
4.87e-007	1.45245	0.0054289
4.88e-007	1.45136	0.00551063
4.89e-007	1.45025	0.00559384
4.9e-007	1.44913	0.00567857
4.91e-007	1.448	0.00576484
4.92e-007	1.44686	0.00585271
4.93e-007	1.4457	0.0059422
4.94e-007	1.44453	0.00603334
4.95e-007	1.44335	0.00612619
4.96e-007	1.44215	0.00622078
4.97e-007	1.44095	0.00631714
4.98e-007	1.43972	0.00641533
4.99e-007	1.43849	0.00651539
5e-007	1.43724	0.00661736
5.01e-007	1.43597	0.00672128
5.02e-007	1.43469	0.00682721
5.03e-007	1.43339	0.00693519
5.04e-007	1.43208	0.00704527
5.05e-007	1.43076	0.00715751
5.06e-007	1.42942	0.00727196
5.07e-007	1.42806	0.00738868
5.08e-007	1.42669	0.00750771
5.09e-007	1.4253	0.00762913
5.1e-007	1.42389	0.00775298
5.11e-007	1.42246	0.00787934
5.12e-007	1.42102	0.00800826
5.13e-007	1.41956	0.00813981
5.14e-007	1.41808	0.00827407
5.15e-007	1.41659	0.0084111
5.16e-007	1.41507	0.00855097
5.17e-007	1.41354	0.00869376
5.18e-007	1.41198	0.00883955
5.19e-007	1.41041	0.00898842
5.2e-007	1.40881	0.00914046
5.21e-007	1.4072	0.00929573
5.22e-007	1.40556	0.00945435
5.23e-007	1.4039	0.00961639
5.24e-007	1.40223	0.00978196
5.25e-007	1.40052	0.00995114
5.26e-007	1.3988	0.0101241
5.27e-007	1.39705	0.0103008
5.28e-007	1.39528	0.0104815
5.29e-007	1.39348	0.0106662
5.3e-007	1.39166	0.0108551
5.31e-007	1.38982	0.0110483
5.32e-007	1.38795	0.0112458
5.33e-007	1.38605	0.011448
5.34e-007	1.38412	0.0116548
5.35e-007	1.38217	0.0118664
5.36e-007	1.38019	0.012083
5.37e-007	1.37819	0.0123047
5.38e-007	1.37615	0.0125317
5.39e-007	1.37408	0.0127641
5.4e-007	1.37198	0.0130021
5.41e-007	1.36986	0.0132458
5.42e-007	1.3677	0.0134956
5.43e-007	1.3655	0.0137514
5.44e-007	1.36328	0.0140137
5.45e-007	1.36102	0.0142824
5.46e-007	1.35872	0.0145579
5.47e-007	1.35639	0.0148404
5.48e-007	1.35403	0.0151301
5.49e-007	1.35162	0.0154272
5.5e-007	1.34918	0.0157321
5.51e-007	1.3467	0.0160449
5.52e-007	1.34418	0.0163659
5.53e-007	1.34162	0.0166954
5.54e-007	1.33902	0.0170338
5.55e-007	1.33637	0.0173812
5.56e-007	1.33368	0.0177381
5.57e-007	1.33095	0.0181048
5.58e-007	1.32817	0.0184816
5.59e-007	1.32534	0.0188689
5.6e-007	1.32246	0.019267
5.61e-007	1.31953	0.0196764
5.62e-007	1.31656	0.0200976
5.63e-007	1.31353	0.0205308
5.64e-007	1.31044	0.0209767
5.65e-007	1.3073	0.0214356
5.66e-007	1.30411	0.0219081
5.67e-007	1.30085	0.0223948
5.68e-007	1.29754	0.0228961
5.69e-007	1.29416	0.0234127
5.7e-007	1.29072	0.0239451
5.71e-007	1.28721	0.0244941
5.72e-007	1.28364	0.0250602
5.73e-007	1.28	0.0256443
5.74e-007	1.27629	0.0262471
5.75e-007	1.2725	0.0268694
5.76e-007	1.26864	0.0275119
5.77e-007	1.2647	0.0281756
5.78e-007	1.26068	0.0288615
5.79e-007	1.25658	0.0295705
5.8e-007	1.2524	0.0303036
5.81e-007	1.24812	0.031062
5.82e-007	1.24376	0.0318468
5.83e-007	1.2393	0.0326592
5.84e-007	1.23475	0.0335006
5.85e-007	1.23009	0.0343724
5.86e-007	1.22534	0.035276
5.87e-007	1.22047	0.036213
5.88e-007	1.2155	0.037185
5.89e-007	1.21041	0.0381939
5.9e-007	1.2052	0.0392416
5.91e-007	1.19988	0.0403299
5.92e-007	1.19442	0.0414612
5.93e-007	1.18884	0.0426376
5.94e-007	1.18312	0.0438617
5.95e-007	1.17725	0.0451361
5.96e-007	1.17124	0.0464635
5.97e-007	1.16508	0.0478471
5.98e-007	1.15876	0.0492901
5.99e-007	1.15228	0.0507959
6e-007	1.14563	0.0523684
6.01e-007	1.1388	0.0540116
6.02e-007	1.13178	0.0557298
6.03e-007	1.12457	0.0575279
6.04e-007	1.11716	0.0594109
6.05e-007	1.10954	0.0613845
6.06e-007	1.10171	0.0634546
6.07e-007	1.09364	0.0656279
6.08e-007	1.08534	0.0679115
6.09e-007	1.07679	0.0703133
6.1e-007	1.06798	0.0728419
6.11e-007	1.0589	0.0755065
6.12e-007	1.04953	0.0783176
6.13e-007	1.03986	0.0812866
6.14e-007	1.02988	0.0844259
6.15e-007	1.01957	0.0877494
6.16e-007	1.00891	0.0912725
6.17e-007	0.997896	0.0950122
6.18e-007	0.986498	0.0989877
6.19e-007	0.9747	0.10322
6.2e-007	0.96248	0.107733
6.21e-007	0.949816	0.112554
6.22e-007	0.936687	0.117712
6.23e-007	0.923067	0.123243
6.24e-007	0.908931	0.129183
6.25e-007	0.894253	0.135578
6.26e-007	0.879005	0.142478
6.27e-007	0.863161	0.14994
6.28e-007	0.846693	0.158029
6.29e-007	0.829575	0.166821
6.3e-007	0.811785	0.176404
6.31e-007	0.793303	0.186877
6.32e-007	0.774116	0.198354
6.33e-007	0.754225	0.210967
6.34e-007	0.733641	0.224865
6.35e-007	0.712401	0.240216
6.36e-007	0.690569	0.257202
