19501		
2.709e-07	3.5270954	3.7379181
0.000000271	3.532992	3.7390134
2.711e-07	3.5389138	3.7400804
2.712e-07	3.5448898	3.741119
2.713e-07	3.5509059	3.7421293
2.714e-07	3.5569616	3.7431115
2.715e-07	3.5630496	3.7440655
2.716e-07	3.56916	3.7449914
2.717e-07	3.5753277	3.7458894
2.718e-07	3.5815125	3.7467594
2.719e-07	3.5877464	3.7476015
0.000000272	3.5939993	3.7484157
2.721e-07	3.6002805	3.7492023
2.722e-07	3.6065788	3.7499611
2.723e-07	3.6129236	3.7506922
2.724e-07	3.619276	3.7513958
2.725e-07	3.6256731	3.7520719
2.726e-07	3.6320831	3.7527204
2.727e-07	3.6385052	3.7533416
2.728e-07	3.6449741	3.7539355
2.729e-07	3.6514509	3.754502
0.000000273	3.6579646	3.7550413
2.731e-07	3.6644839	3.7555535
2.732e-07	3.6710447	3.7560386
2.733e-07	3.6776114	3.7564966
2.734e-07	3.6842063	3.7569276
2.735e-07	3.6908153	3.7573317
2.736e-07	3.6974331	3.7577089
2.737e-07	3.704067	3.7580593
2.738e-07	3.7107153	3.7583829
2.739e-07	3.7173974	3.7586799
0.000000274	3.7240881	3.7589502
2.741e-07	3.7307945	3.7591939
2.742e-07	3.7375156	3.7594111
2.743e-07	3.7442664	3.7596019
2.744e-07	3.7510169	3.7597662
2.745e-07	3.7577996	3.7599042
2.746e-07	3.7645814	3.7600159
2.747e-07	3.7713952	3.7601013
2.748e-07	3.7782067	3.7601606
2.749e-07	3.7850456	3.7601938
0.000000275	3.7918841	3.7602009
2.751e-07	3.7987446	3.760182
2.752e-07	3.8056131	3.7601371
2.753e-07	3.8124943	3.7600664
2.754e-07	3.8193966	3.7599698
2.755e-07	3.8263102	3.7598474
2.756e-07	3.8332295	3.7596993
2.757e-07	3.8401673	3.7595256
2.758e-07	3.847113	3.7593262
2.759e-07	3.8540702	3.7591013
0.000000276	3.8610515	3.7588508
2.761e-07	3.8680177	3.758575
2.762e-07	3.8750083	3.7582737
2.763e-07	3.8820187	3.7579471
2.764e-07	3.8890316	3.7575952
2.765e-07	3.8960664	3.7572181
2.766e-07	3.9030958	3.7568158
2.767e-07	3.910131	3.7563884
2.768e-07	3.9171782	3.755936
2.769e-07	3.9242367	3.7554586
0.000000277	3.9312936	3.7549562
2.771e-07	3.9383786	3.7544289
2.772e-07	3.945447	3.7538767
2.773e-07	3.9525349	3.7532998
2.774e-07	3.9596469	3.7526981
2.775e-07	3.9667538	3.7520718
2.776e-07	3.9738767	3.7514208
2.777e-07	3.9810003	3.7507453
2.778e-07	3.9881382	3.7500452
2.779e-07	3.99528	3.7493207
0.000000278	4.0024338	3.7485718
2.781e-07	4.0095846	3.7477985
2.782e-07	4.0167524	3.7470009
2.783e-07	4.0239212	3.746179
2.784e-07	4.0310804	3.745333
2.785e-07	4.0382663	3.7444628
2.786e-07	4.0454518	3.7435685
2.787e-07	4.0526499	3.7426502
2.788e-07	4.0598529	3.7417079
2.789e-07	4.0670611	3.7407416
0.000000279	4.0742701	3.7397515
2.791e-07	4.0814996	3.7387375
2.792e-07	4.0887159	3.7376997
2.793e-07	4.0959548	3.7366383
2.794e-07	4.1031808	3.7355531
2.795e-07	4.1104086	3.7344443
2.796e-07	4.1176576	3.7333119
2.797e-07	4.1249058	3.7321561
2.798e-07	4.1321516	3.7309767
2.799e-07	4.1393934	3.7297739
0.00000028	4.1466384	3.7285478
2.801e-07	4.15389	3.7272983
2.802e-07	4.1611427	3.7260256
2.803e-07	4.1683939	3.7247297
2.804e-07	4.1756518	3.7234106
2.805e-07	4.1829102	3.7220683
2.806e-07	4.1901559	3.720703
2.807e-07	4.1974147	3.7193147
2.808e-07	4.2046638	3.7179035
2.809e-07	4.2119108	3.7164693
0.000000281	4.2191526	3.7150122
2.811e-07	4.2263995	3.7135324
2.812e-07	4.2336213	3.7120298
2.813e-07	4.2408386	3.7105044
2.814e-07	4.2480216	3.7089564
2.815e-07	4.2551887	3.7073858
2.816e-07	4.2623001	3.7057926
2.817e-07	4.2693289	3.7041769
2.818e-07	4.2761058	3.7026327
2.819e-07	4.2830612	3.7014935
0.000000282	4.2902197	3.7003188
2.821e-07	4.297469	3.6991088
2.822e-07	4.3047995	3.6978634
2.823e-07	4.3121767	3.6965828
2.824e-07	4.3196097	3.6952671
2.825e-07	4.3270821	3.6939162
2.826e-07	4.3345927	3.6925304
2.827e-07	4.3421224	3.6911096
2.828e-07	4.3497028	3.6896539
2.829e-07	4.3572864	3.6881635
0.000000283	4.3648892	3.6866383
2.831e-07	4.3725299	3.6850785
2.832e-07	4.3801921	3.6834842
2.833e-07	4.3878708	3.6818553
2.834e-07	4.3955691	3.6801921
2.835e-07	4.4032985	3.6784945
2.836e-07	4.4110284	3.6767626
2.837e-07	4.4187947	3.6749966
2.838e-07	4.4265586	3.6731964
2.839e-07	4.4343544	3.6713622
0.000000284	4.4421515	3.669494
2.841e-07	4.4499678	3.6675919
2.842e-07	4.4578004	3.665656
2.843e-07	4.4656439	3.6636863
2.844e-07	4.4735106	3.661683
2.845e-07	4.4813849	3.659646
2.846e-07	4.4892702	3.6575756
2.847e-07	4.4971583	3.6554716
2.848e-07	4.5050618	3.6533343
2.849e-07	4.5129766	3.6511636
0.000000285	4.5209021	3.6489597
2.851e-07	4.5288312	3.6467226
2.852e-07	4.5367656	3.6444524
2.853e-07	4.5447266	3.6421492
2.854e-07	4.5526881	3.639813
2.855e-07	4.5606661	3.6374439
2.856e-07	4.5686529	3.635042
2.857e-07	4.5766477	3.6326074
2.858e-07	4.5846453	3.63014
2.859e-07	4.5926536	3.6276401
0.000000286	4.6006704	3.6251076
2.861e-07	4.6086995	3.6225427
2.862e-07	4.616707	3.6199453
2.863e-07	4.6247362	3.6173156
2.864e-07	4.632772	3.6146537
2.865e-07	4.6408156	3.6119596
2.866e-07	4.6488692	3.6092333
2.867e-07	4.6569228	3.606475
2.868e-07	4.664989	3.6036847
2.869e-07	4.6730534	3.6008625
0.000000287	4.6811287	3.5980085
2.871e-07	4.6892109	3.5951227
2.872e-07	4.697302	3.5922052
2.873e-07	4.7053869	3.589256
2.874e-07	4.713472	3.5862753
2.875e-07	4.7215854	3.583263
2.876e-07	4.7296877	3.5802193
2.877e-07	4.7378128	3.5771443
2.878e-07	4.7459229	3.574038
2.879e-07	4.7540516	3.5709004
0.000000288	4.7621726	3.5677316
2.881e-07	4.7703144	3.5645318
2.882e-07	4.7784416	3.5613009
2.883e-07	4.7865879	3.5580391
2.884e-07	4.7947357	3.5547464
2.885e-07	4.802871	3.5514228
2.886e-07	4.8110283	3.5480685
2.887e-07	4.8191837	3.5446834
2.888e-07	4.8273559	3.5412678
2.889e-07	4.8355295	3.5378215
0.000000289	4.8437099	3.5343448
2.891e-07	4.8518811	3.5308377
2.892e-07	4.860072	3.5273001
2.893e-07	4.868259	3.5237323
2.894e-07	4.876461	3.5201342
2.895e-07	4.8846542	3.516506
2.896e-07	4.8928363	3.5128476
2.897e-07	4.9010396	3.5091592
2.898e-07	4.9092456	3.5054409
2.899e-07	4.9174615	3.5016926
0.00000029	4.9256727	3.4979144
2.901e-07	4.9338994	3.4941065
2.902e-07	4.9421205	3.4902689
2.903e-07	4.9503541	3.4864016
2.904e-07	4.9585918	3.4825047
2.905e-07	4.9668369	3.4785783
2.906e-07	4.9750809	3.4746224
2.907e-07	4.9833244	3.4706371
2.908e-07	4.9915872	3.4666225
2.909e-07	4.999852	3.4625786
0.000000291	5.0081329	3.4585055
2.911e-07	5.0164082	3.4544032
2.912e-07	5.0247035	3.4502719
2.913e-07	5.0329942	3.4461115
2.914e-07	5.0412931	3.4419222
2.915e-07	5.0496002	3.437704
2.916e-07	5.0579149	3.433457
2.917e-07	5.0662311	3.4291811
2.918e-07	5.0745697	3.4248766
2.919e-07	5.0828979	3.4205434
0.000000292	5.0912421	3.4161817
2.921e-07	5.0996072	3.4117914
2.922e-07	5.107968	3.4073726
2.923e-07	5.1163593	3.4029255
2.924e-07	5.1247402	3.39845
2.925e-07	5.1331492	3.3939462
2.926e-07	5.141566	3.3894142
2.927e-07	5.1499954	3.3848541
2.928e-07	5.1584337	3.3802658
2.929e-07	5.1668952	3.3756495
0.000000293	5.1753482	3.3710053
2.931e-07	5.1838125	3.3663331
2.932e-07	5.1923141	3.3616331
2.933e-07	5.2008203	3.3569053
2.934e-07	5.209363	3.3521497
2.935e-07	5.2179023	3.3473665
2.936e-07	5.2264798	3.3425557
2.937e-07	5.2350743	3.3377173
2.938e-07	5.2436948	3.3328514
2.939e-07	5.2523395	3.3279581
0.000000294	5.2610197	3.3230374
2.941e-07	5.269704	3.3180894
2.942e-07	5.2784289	3.3131141
2.943e-07	5.2872136	3.3081117
2.944e-07	5.2960142	3.3030821
2.945e-07	5.304874	3.2980254
2.946e-07	5.3137794	3.2929417
2.947e-07	5.3227358	3.287831
2.948e-07	5.3317553	3.2826935
2.949e-07	5.3408504	3.277529
0.000000295	5.350036	3.2723378
2.951e-07	5.3593673	3.2671199
2.952e-07	5.3689671	3.2618753
2.953e-07	5.3786603	3.2560717
2.954e-07	5.3882223	3.2501733
2.955e-07	5.3977234	3.2441826
2.956e-07	5.4072282	3.2380997
2.957e-07	5.4167112	3.2319248
2.958e-07	5.4262082	3.2256582
2.959e-07	5.4356796	3.2192999
0.000000296	5.4451551	3.2128503
2.961e-07	5.4546159	3.2063095
2.962e-07	5.4640912	3.1996776
2.963e-07	5.4735333	3.192955
2.964e-07	5.4829599	3.1861417
2.965e-07	5.4923959	3.1792379
2.966e-07	5.5018103	3.1722439
2.967e-07	5.511216	3.1651597
2.968e-07	5.5206057	3.1579857
2.969e-07	5.529985	3.150722
0.000000297	5.5393393	3.1433688
2.971e-07	5.5486956	3.1359263
2.972e-07	5.5580094	3.1283946
2.973e-07	5.5673282	3.1207739
2.974e-07	5.5766074	3.1130645
2.975e-07	5.5858445	3.1052664
2.976e-07	5.5950936	3.09738
2.977e-07	5.6043084	3.0894053
2.978e-07	5.613507	3.0813426
2.979e-07	5.6226601	3.073192
0.000000298	5.6318043	3.0649538
2.981e-07	5.6409107	3.056628
2.982e-07	5.6499957	3.048215
2.983e-07	5.6590249	3.0397148
2.984e-07	5.6680411	3.0311276
2.985e-07	5.6770134	3.0224537
2.986e-07	5.6859246	3.0136932
2.987e-07	5.6948421	3.0048462
2.988e-07	5.7037009	2.9959131
2.989e-07	5.7125353	2.9868939
0.000000299	5.7213095	2.9777888
2.991e-07	5.730064	2.968598
2.992e-07	5.7387661	2.9593217
2.993e-07	5.7474299	2.9499601
2.994e-07	5.756043	2.9405132
2.995e-07	5.7646151	2.9309814
2.996e-07	5.7731303	2.9213648
2.997e-07	5.7816118	2.9116636
2.998e-07	5.7900108	2.9018779
2.999e-07	5.7983741	2.8920079
0.0000003	5.8067067	2.8820538
3.001e-07	5.8149486	2.8720158
3.002e-07	5.8231601	2.861894
3.003e-07	5.8312874	2.8516886
3.004e-07	5.8393832	2.8413998
3.005e-07	5.8473911	2.8310278
3.006e-07	5.8553637	2.8205727
3.007e-07	5.8632494	2.8100348
3.008e-07	5.8710809	2.7994141
3.009e-07	5.8788146	2.7887108
0.000000301	5.8864955	2.7779252
3.011e-07	5.8941216	2.7670573
3.012e-07	5.9016603	2.7561075
3.013e-07	5.9091334	2.7450757
3.014e-07	5.9165082	2.7339623
3.015e-07	5.9238112	2.7227674
3.016e-07	5.9310142	2.711491
3.017e-07	5.9381435	2.7001336
3.018e-07	5.945158	2.688695
3.019e-07	5.9520842	2.6771757
0.000000302	5.9588602	2.6655756
3.021e-07	5.9655393	2.6538951
3.022e-07	5.9720934	2.6421342
3.023e-07	5.9784613	2.6302931
3.024e-07	5.9845676	2.618372
3.025e-07	5.9904939	2.6067684
3.026e-07	5.996494	2.5951472
3.027e-07	6.0024183	2.5835066
3.028e-07	6.0083085	2.5718469
3.029e-07	6.0141155	2.5601679
0.000000303	6.0198755	2.5484698
3.031e-07	6.025528	2.5367526
3.032e-07	6.0311399	2.5250163
3.033e-07	6.0366996	2.513261
3.034e-07	6.0421718	2.5014867
3.035e-07	6.0475939	2.4896935
3.036e-07	6.0529344	2.4778815
3.037e-07	6.0582305	2.4660506
3.038e-07	6.0634323	2.4542009
3.039e-07	6.0685909	2.4423325
0.000000304	6.0736698	2.4304454
3.041e-07	6.0786969	2.4185396
3.042e-07	6.0836449	2.4066152
3.043e-07	6.0885071	2.3946722
3.044e-07	6.0933585	2.3827108
3.045e-07	6.0981205	2.3707308
3.046e-07	6.1028434	2.3587324
3.047e-07	6.1074842	2.3467157
3.048e-07	6.1120808	2.3346806
3.049e-07	6.1166066	2.3226271
0.000000305	6.1210908	2.3105555
3.051e-07	6.1254917	2.2984656
3.052e-07	6.1298528	2.2863575
3.053e-07	6.1341425	2.2742314
3.054e-07	6.1383441	2.2620871
3.055e-07	6.1425301	2.2499248
3.056e-07	6.1466437	2.2377445
3.057e-07	6.1507157	2.2255463
3.058e-07	6.1547065	2.2133301
3.059e-07	6.1586602	2.2010961
0.000000306	6.1625376	2.1888442
3.061e-07	6.1663908	2.1765746
3.062e-07	6.1701556	2.1642872
3.063e-07	6.1738913	2.1519822
3.064e-07	6.1775461	2.1396595
3.065e-07	6.1811138	2.1273191
3.066e-07	6.1846913	2.1149612
3.067e-07	6.1881769	2.1025858
3.068e-07	6.1916471	2.0901929
3.069e-07	6.1950312	2.0777825
0.000000307	6.1983905	2.0653548
3.071e-07	6.2016643	2.0529097
3.072e-07	6.2049252	2.0404473
3.073e-07	6.2080965	2.0279676
3.074e-07	6.2112573	2.0154706
3.075e-07	6.2143292	2.0029565
3.076e-07	6.2173122	1.9904252
3.077e-07	6.2203177	1.9778768
3.078e-07	6.2232348	1.9653114
3.079e-07	6.2261433	1.9527289
0.000000308	6.2289765	1.9401294
3.081e-07	6.2318036	1.927513
3.082e-07	6.2345477	1.9148797
3.083e-07	6.2372969	1.9022295
3.084e-07	6.2399725	1.8895625
3.085e-07	6.2426417	1.8768788
3.086e-07	6.2452617	1.8641782
3.087e-07	6.247878	1.851461
3.088e-07	6.2504199	1.8387271
3.089e-07	6.2529705	1.8259766
0.000000309	6.2555569	1.8132096
3.091e-07	6.2581207	1.8004259
3.092e-07	6.2607342	1.7876258
3.093e-07	6.2633514	1.7748093
3.094e-07	6.2660669	1.7619763
3.095e-07	6.2688395	1.7491269
3.096e-07	6.271817	1.7362612
3.097e-07	6.2749979	1.7233792
3.098e-07	6.2786556	1.7104809
3.099e-07	6.2831494	1.6975664
0.00000031	6.2905007	1.6822751
3.101e-07	6.2944338	1.6636209
3.102e-07	6.2964066	1.6453289
3.103e-07	6.2972925	1.6273986
3.104e-07	6.2972978	1.6098291
3.105e-07	6.2966723	1.5926199
3.106e-07	6.2954603	1.5757702
3.107e-07	6.293821	1.5592794
3.108e-07	6.2917423	1.5431467
3.109e-07	6.2893439	1.5273714
0.000000311	6.2865576	1.511953
3.111e-07	6.2835462	1.4968907
3.112e-07	6.2803472	1.4821839
3.113e-07	6.2769002	1.4678318
3.114e-07	6.2733248	1.4538338
3.115e-07	6.2695484	1.4401893
3.116e-07	6.2656983	1.4268974
3.117e-07	6.2617029	1.4139577
3.118e-07	6.2576829	1.4013694
3.119e-07	6.2535624	1.3891318
0.000000312	6.2494645	1.3772443
3.121e-07	6.2453088	1.3657062
3.122e-07	6.2411157	1.3545169
3.123e-07	6.2370639	1.3436756
3.124e-07	6.2330326	1.3331818
3.125e-07	6.2291344	1.3230347
3.126e-07	6.2253062	1.3132338
3.127e-07	6.2216656	1.3037782
3.128e-07	6.2181444	1.2946675
3.129e-07	6.2148885	1.2859009
0.000000313	6.2118131	1.2774778
3.131e-07	6.2090895	1.2693975
3.132e-07	6.2066291	1.2616594
3.133e-07	6.2044867	1.2542628
3.134e-07	6.2029458	1.2472071
3.135e-07	6.2019054	1.2404916
3.136e-07	6.2016513	1.2341157
3.137e-07	6.2022879	1.2280787
3.138e-07	6.2044876	1.22238
3.139e-07	6.2107649	1.2158509
0.000000314	6.2152411	1.2034711
3.141e-07	6.2174654	1.1913473
3.142e-07	6.218863	1.1794791
3.143e-07	6.2196282	1.167866
3.144e-07	6.2199659	1.1565075
3.145e-07	6.220257	1.1454031
3.146e-07	6.2203268	1.1345523
3.147e-07	6.220428	1.1239548
3.148e-07	6.2204312	1.1136099
3.149e-07	6.2205829	1.1035173
0.000000315	6.2207356	1.0936764
3.151e-07	6.2211301	1.0840869
3.152e-07	6.2215962	1.0747481
3.153e-07	6.222419	1.0656596
3.154e-07	6.2233831	1.056821
3.155e-07	6.2245536	1.0482318
3.156e-07	6.2263473	1.0398916
3.157e-07	6.2284419	1.0317998
3.158e-07	6.2311653	1.0239559
3.159e-07	6.2343185	1.0163596
0.000000316	6.2382522	1.0090104
3.161e-07	6.2427565	1.0019078
3.162e-07	6.2482573	0.99505128
3.163e-07	6.2545247	0.98844044
3.164e-07	6.262049	0.98207482
3.165e-07	6.27062	0.97595394
3.166e-07	6.2808401	0.97007735
3.167e-07	6.2922396	0.96444458
3.168e-07	6.3058338	0.95905519
3.169e-07	6.322066	0.95390871
0.000000317	6.3408583	0.94900469
3.171e-07	6.363526	0.94434266
3.172e-07	6.3902886	0.93992218
3.173e-07	6.42336	0.9357428
3.174e-07	6.4638983	0.93180405
3.175e-07	6.5165735	0.92810549
3.176e-07	6.5865381	0.92464667
3.177e-07	6.6901133	0.92142713
3.178e-07	6.8662309	0.91844642
3.179e-07	7.5785736	0.9157041
0.000000318	6.8900914	0
3.181e-07	6.6644963	0
3.182e-07	6.5307117	0
3.183e-07	6.4350665	0
3.184e-07	6.3586737	0
3.185e-07	6.2955721	0
3.186e-07	6.2406805	0
3.187e-07	6.1926369	0
3.188e-07	6.1491264	0
3.189e-07	6.1101588	0
0.000000319	6.0739954	0
3.191e-07	6.0401858	0
3.192e-07	6.0088657	0
3.193e-07	5.9792153	0
3.194e-07	5.9514464	0
3.195e-07	5.9249116	0
3.196e-07	5.8998561	0
3.197e-07	5.875763	0
3.198e-07	5.8528718	0
3.199e-07	5.8307465	0
0.00000032	5.8097691	0
3.201e-07	5.7894015	0
3.202e-07	5.7696011	0
3.203e-07	5.7505825	0
3.204e-07	5.7320442	0
3.205e-07	5.7141905	0
3.206e-07	5.6967448	0
3.207e-07	5.6798885	0
3.208e-07	5.6633894	0
3.209e-07	5.6474127	0
0.000000321	5.6317472	0
3.211e-07	5.6165551	0
3.212e-07	5.6018125	0
3.213e-07	5.5872178	0
3.214e-07	5.5730364	0
3.215e-07	5.5590683	0
3.216e-07	5.5454765	0
3.217e-07	5.5320773	0
3.218e-07	5.5190244	0
3.219e-07	5.5061376	0
0.000000322	5.4935766	0
3.221e-07	5.4811769	0
3.222e-07	5.4690603	0
3.223e-07	5.4572319	0
3.224e-07	5.4454712	0
3.225e-07	5.4339699	0
3.226e-07	5.4225902	0
3.227e-07	5.4114591	0
3.228e-07	5.4004389	0
3.229e-07	5.3896457	0
0.000000323	5.3789667	0
3.231e-07	5.3685008	0
3.232e-07	5.3581282	0
3.233e-07	5.3479562	0
3.234e-07	5.3379898	0
3.235e-07	5.3280481	0
3.236e-07	5.3182905	0
3.237e-07	5.3086137	0
3.238e-07	5.2991047	0
3.239e-07	5.2896793	0
0.000000324	5.2804195	0
3.241e-07	5.2712188	0
3.242e-07	5.2621881	0
3.243e-07	5.2532183	0
3.244e-07	5.2444114	0
3.245e-07	5.2356547	0
3.246e-07	5.2270876	0
3.247e-07	5.218585	0
3.248e-07	5.2101272	0
3.249e-07	5.2018028	0
0.000000325	5.1935329	0
3.251e-07	5.1853972	0
3.252e-07	5.1773064	0
3.253e-07	5.1693446	0
3.254e-07	5.1614313	0
3.255e-07	5.1536356	0
3.256e-07	5.1458793	0
3.257e-07	5.1382803	0
3.258e-07	5.1307155	0
3.259e-07	5.1231863	0
0.000000326	5.1157638	0
3.261e-07	5.1083881	0
3.262e-07	5.1011087	0
3.263e-07	5.0938673	0
3.264e-07	5.086738	0
3.265e-07	5.0796321	0
3.266e-07	5.0726216	0
3.267e-07	5.065646	0
3.268e-07	5.0588043	0
3.269e-07	5.0519885	0
0.000000327	5.0451987	0
3.271e-07	5.038503	0
3.272e-07	5.0318319	0
3.273e-07	5.0252586	0
3.274e-07	5.0187019	0
3.275e-07	5.0122271	0
3.276e-07	5.0057876	0
3.277e-07	4.9994208	0
3.278e-07	4.9930809	0
3.279e-07	4.9868554	0
0.000000328	4.9806416	0
3.281e-07	4.9744401	0
3.282e-07	4.9683255	0
3.283e-07	4.9622291	0
3.284e-07	4.9562174	0
3.285e-07	4.9502158	0
3.286e-07	4.9442835	0
3.287e-07	4.9383809	0
3.288e-07	4.9325389	0
3.289e-07	4.9267257	0
0.000000329	4.920978	0
3.291e-07	4.9152943	0
3.292e-07	4.9096099	0
3.293e-07	4.9039816	0
3.294e-07	4.8983735	0
3.295e-07	4.8928333	0
3.296e-07	4.8873058	0
3.297e-07	4.8818446	0
3.298e-07	4.8763955	0
3.299e-07	4.8710111	0
0.00000033	4.8656375	0
3.301e-07	4.860324	0
3.302e-07	4.8550791	0
3.303e-07	4.8498054	0
3.304e-07	4.8445997	0
3.305e-07	4.839404	0
3.306e-07	4.8342682	0
3.307e-07	4.8291486	0
3.308e-07	4.8240807	0
3.309e-07	4.8190151	0
0.000000331	4.8140135	0
3.311e-07	4.8090274	0
3.312e-07	4.8040906	0
3.313e-07	4.799202	0
3.314e-07	4.7943046	0
3.315e-07	4.7894684	0
3.316e-07	4.7846259	0
3.317e-07	4.7798506	0
3.318e-07	4.7750685	0
3.319e-07	4.7703456	0
0.000000332	4.7656294	0
3.321e-07	4.7609645	0
3.322e-07	4.7563122	0
3.323e-07	4.7516964	0
3.324e-07	4.7471225	0
3.325e-07	4.7425463	0
3.326e-07	4.7380053	0
3.327e-07	4.7334835	0
3.328e-07	4.7290029	0
3.329e-07	4.7245202	0
0.000000333	4.7200985	0
3.331e-07	4.7156678	0
3.332e-07	4.7112903	0
3.333e-07	4.7069174	0
3.334e-07	4.7025901	0
3.335e-07	4.6982739	0
3.336e-07	4.6940157	0
3.337e-07	4.6897612	0
3.338e-07	4.6855036	0
3.339e-07	4.6813036	0
0.000000334	4.6771003	0
3.341e-07	4.6729397	0
3.342e-07	4.6687826	0
3.343e-07	4.6646606	0
3.344e-07	4.6605558	0
3.345e-07	4.6564831	0
3.346e-07	4.6524047	0
3.347e-07	4.6483928	0
3.348e-07	4.6443835	0
3.349e-07	4.6403839	0
0.000000335	4.6364172	0
3.351e-07	4.6324526	0
3.352e-07	4.6285273	0
3.353e-07	4.6245971	0
3.354e-07	4.6207126	0
3.355e-07	4.6168302	0
3.356e-07	4.6129857	0
3.357e-07	4.6091502	0
3.358e-07	4.6053558	0
3.359e-07	4.601577	0
0.000000336	4.5977927	0
3.361e-07	4.594045	0
3.362e-07	4.5902988	0
3.363e-07	4.5865816	0
3.364e-07	4.5828727	0
3.365e-07	4.5791995	0
3.366e-07	4.5755273	0
3.367e-07	4.5718901	0
3.368e-07	4.5682475	0
3.369e-07	4.5646619	0
0.000000337	4.5610698	0
3.371e-07	4.5574713	0
3.372e-07	4.553921	0
3.373e-07	4.5503644	0
3.374e-07	4.5468407	0
3.375e-07	4.5433174	0
3.376e-07	4.5398272	0
3.377e-07	4.5363373	0
3.378e-07	4.5328799	0
3.379e-07	4.5294156	0
0.000000338	4.5259978	0
3.381e-07	4.5226044	0
3.382e-07	4.5191881	0
3.383e-07	4.5158176	0
3.384e-07	4.51244	0
3.385e-07	4.5090861	0
3.386e-07	4.5057393	0
3.387e-07	4.5024304	0
3.388e-07	4.4991068	0
3.389e-07	4.4958207	0
0.000000339	4.4925415	0
3.391e-07	4.4892818	0
3.392e-07	4.4860509	0
3.393e-07	4.4827971	0
3.394e-07	4.4795799	0
3.395e-07	4.4763622	0
3.396e-07	4.4731736	0
3.397e-07	4.469984	0
3.398e-07	4.4668304	0
3.399e-07	4.4636613	0
0.00000034	4.4605279	0
3.401e-07	4.457401	0
3.402e-07	4.4542947	0
3.403e-07	4.4512087	0
3.404e-07	4.4481221	0
3.405e-07	4.4450482	0
3.406e-07	4.4419807	0
3.407e-07	4.4389477	0
3.408e-07	4.4359062	0
3.409e-07	4.4328842	0
0.000000341	4.4298757	0
3.411e-07	4.426879	0
3.412e-07	4.4238958	0
3.413e-07	4.4209241	0
3.414e-07	4.417955	0
3.415e-07	4.4150212	0
3.416e-07	4.4120931	0
3.417e-07	4.4091489	0
3.418e-07	4.4062376	0
3.419e-07	4.4033323	0
0.000000342	4.4004372	0
3.421e-07	4.3975553	0
3.422e-07	4.3946834	0
3.423e-07	4.3918174	0
3.424e-07	4.388976	0
3.425e-07	4.3861406	0
3.426e-07	4.383335	0
3.427e-07	4.3805201	0
3.428e-07	4.377711	0
3.429e-07	4.3749334	0
0.000000343	4.3721391	0
3.431e-07	4.3693836	0
3.432e-07	4.3666187	0
3.433e-07	4.3638774	0
3.434e-07	4.3611341	0
3.435e-07	4.3584067	0
3.436e-07	4.3556848	0
3.437e-07	4.3529984	0
3.438e-07	4.3503148	0
3.439e-07	4.3476131	0
0.000000344	4.3449415	0
3.441e-07	4.342268	0
3.442e-07	4.3396245	0
3.443e-07	4.3369639	0
3.444e-07	4.3343405	0
3.445e-07	4.3317073	0
3.446e-07	4.3290886	0
3.447e-07	4.326483	0
3.448e-07	4.3238959	0
3.449e-07	4.3213218	0
0.000000345	4.3187302	0
3.451e-07	4.3161677	0
3.452e-07	4.3136031	0
3.453e-07	4.3110673	0
3.454e-07	4.308514	0
3.455e-07	4.3059894	0
3.456e-07	4.3034701	0
3.457e-07	4.3009642	0
3.458e-07	4.2984558	0
3.459e-07	4.2959682	0
0.000000346	4.2934934	0
3.461e-07	4.29102	0
3.462e-07	4.2885463	0
3.463e-07	4.2860836	0
3.464e-07	4.2836254	0
3.465e-07	4.2811804	0
3.466e-07	4.2787399	0
3.467e-07	4.2763125	0
3.468e-07	4.273897	0
3.469e-07	4.2714711	0
0.000000347	4.2690804	0
3.471e-07	4.2667015	0
3.472e-07	4.2643011	0
3.473e-07	4.2619358	0
3.474e-07	4.2595523	0
3.475e-07	4.2572036	0
3.476e-07	4.2548445	0
3.477e-07	4.2525046	0
3.478e-07	4.2501619	0
3.479e-07	4.2478305	0
0.000000348	4.2455119	0
3.481e-07	4.2432043	0
3.482e-07	4.2409076	0
3.483e-07	4.2386052	0
3.484e-07	4.2363292	0
3.485e-07	4.2340349	0
3.486e-07	4.2317653	0
3.487e-07	4.2294986	0
3.488e-07	4.2272343	0
3.489e-07	4.2249751	0
0.000000349	4.2227419	0
3.491e-07	4.2204901	0
3.492e-07	4.2182642	0
3.493e-07	4.2160558	0
3.494e-07	4.2138422	0
3.495e-07	4.2116305	0
3.496e-07	4.2094318	0
3.497e-07	4.2072427	0
3.498e-07	4.2050429	0
3.499e-07	4.2028763	0
0.00000035	4.200699	0
3.501e-07	4.1985389	0
3.502e-07	4.1963679	0
3.503e-07	4.19423	0
3.504e-07	4.1920812	0
3.505e-07	4.1899515	0
3.506e-07	4.1878346	0
3.507e-07	4.1856989	0
3.508e-07	4.1835879	0
3.509e-07	4.181474	0
0.000000351	4.1793768	0
3.511e-07	4.1772717	0
3.512e-07	4.1751809	0
3.513e-07	4.1730868	0
3.514e-07	4.1710092	0
3.515e-07	4.1689367	0
3.516e-07	4.1668821	0
3.517e-07	4.1648244	0
3.518e-07	4.1627634	0
3.519e-07	4.1607185	0
0.000000352	4.1586706	0
3.521e-07	4.1566387	0
3.522e-07	4.1546038	0
3.523e-07	4.1525766	0
3.524e-07	4.1505625	0
3.525e-07	4.1485481	0
3.526e-07	4.1465387	0
3.527e-07	4.1445542	0
3.528e-07	4.1425746	0
